Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
DECENT WORK AND QUALITY EMPLOYMENT: A SYSTEMATIC REVIEW AND NEW THEORETICAL FRAMEWORK,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176590396&doi=10.5465%2fAMBPP.2022.216&partnerID=40&md5=aeae26391fea58ff6b4020e33c0fbe61,"This paper provides a comprehensive review of how people may secure Decent Work and Quality Employment (DWQE) and how DWQE affect a variety of psychological and organizational outcomes, which facilitates a rethinking of the nature and future of work. I first define DWQE as being employed in the conditions of human dignity, equity, security, and freedom. After reviewing the antecedents and outcomes of the four dimensions of DWQE across individual and organizational levels of analysis, I present a new framework that explains the DWQE profile may help disentangle some of inconsistent findings in organizational and psychological research. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Condition; Four dimensions; Future of works; Individual levels; Levels of analysis; Organizational levels; Organizational outcomes; Psychological outcomes; Systematic Review; Theoretical framework
THE WHITEBOARD: DECOUPLING DIVERSITY REPORTING AND PRACTICE IN CORPORATE AUSTRALIA,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176595207&doi=10.5465%2fAMBPP.2022.247&partnerID=40&md5=4a000adf03c427caca3b892e4fcbaceb,[No abstract available],,
INSTITUTIONAL VOIDS AND BUSINESS MODEL INNOVATION IN AFRICA: THE ROLE OF NONMARKET STRATEGY,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176592219&doi=10.5465%2fAMBPP.2022.179&partnerID=40&md5=6365249232db862ff48988d374a1b193,"In this study, we investigate how multinational firms leverage nonmarket strategy to innovate their business models in institutionally challenging contexts. Using data from Jumia, Africa's largest e-commerce multinational firm, we identify the institutional voids that constrain e-commerce and unpack the process through which the firm innovated its business model accordingly. Importantly, we also show that nonmarket strategy complements and paves the way for model innovation, especially in underdeveloped contexts where formal and informal institutional support is required to guarantee the viability of business models that are incompatible with existing institutional conditions. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Business model innovation; Business models; Condition; E- commerces; Institutional support; Models innovations; Multinational firms; Non-market strategy; Void models
RED TAPE AND ADMINISTRATIVE BURDEN: A META-NARRATIVE REVIEW,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176590315&doi=10.5465%2fAMBPP.2022.157&partnerID=40&md5=5b7f8a11e851c0466a33959e833cd8c3,[No abstract available],,
HOW MUCH DOES THE NONPROFIT BOARD GOVERNANCE MATTER? ROLE OF INTERLOCKING DIRECTORATES IN EXECUTIVE COMPENSATION SETTING,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176586986&doi=10.5465%2fAMBPP.2022.67&partnerID=40&md5=022abac66a2e2355f9db3e4b4d6a55ca,[No abstract available],,
FROM UNDER-INSTITUTIONALIZED TO SELF-GUIDED LIMINALITY: THE ROLE OF SITUATIONAL MEANING-MAKING,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176588525&doi=10.5465%2fAMBPP.2022.113&partnerID=40&md5=0b456a765823339527ad94f1eabb787d,[No abstract available],,
ARE WE BUILDING OUR SCIENCE ON QUICKSAND? CURRENT REPRODUCIBILITY PRACTICES IN MANAGEMENT,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176581454&doi=10.5465%2fAMBPP.2022.148&partnerID=40&md5=1085188dbe2d4b75f1fcd7a45e93c53a,"Reproducibility manifests when researchers draw the same conclusions from a reanalysis of the same dataset as the original study with the same (literal reproducibility) or superior (constructive reproducibility) data analytic techniques. Reproducibility practices allow a science to be self-correcting and to produce more robust and reliable findings over time. In this paper, we define reproducibility, provide published examples for its crucial role in scientific knowledge production, and offer findings from an illustrative review of papers published in the 2019 volume of AMJ to explore how frequently different forms of reproducibility are employed in the top-management publication outlet. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,'current; Analytic technique; Data analytics; Literals; Reanalysis; Reproducibilities; Scientific knowledge production; Top management
ORGANIZATIONAL ATTENTION TOWARDS RELATIONSHIPS: A DYNAMIC MODEL OF LONELINESS AND RESILIENCE,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176585012&doi=10.5465%2fAMBPP.2022.286&partnerID=40&md5=4f032a48aa7a62bb91332f16cb390cdf,[No abstract available],,
VALUE OF ESG IN THE TIME OF COVID-19 CRISIS: HOW CORPORATE ESG PROMOTES EMPLOYEE INNOVATIVE BEHAVIOR,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176588126&doi=10.5465%2fAMBPP.2022.43&partnerID=40&md5=9c367ceda5d7d41ed17c6d5a6670d1f4,[No abstract available],,
MANAGERIAL REJECTION OF CREATIVE IDEAS FROM EXTERNAL SOURCES AND INTERVENTIONS,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176597360&doi=10.5465%2fAMBPP.2022.299&partnerID=40&md5=49db87cce3bdbfb388fd0cd0df549b56,"Organizations desire creative ideas from employees. However, they often overlook and fail to properly recognize such ideas when employees bring them from external sources because of the not-invented-here (NIH) syndrome-defined as a profound negative attitude toward knowledge that is considered 'external.' Drawing from the theories of managerial risk and risk perception, we contend that managers tend to reject highly novel ideas if they originate from sources external (but not internal sources) to their organization because they perceive these ideas to be riskier. In two different lab studies, we show this negative attitude toward external novel ideas and a potential way to mitigate such attitudes. We also discuss theoretical and practical implications. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Personnel; Creative ideas; External sources; Internal source; Managerial risks; Not invented here syndromes; Risk perception
DOUBLE STANDARDS IN STATUS BENEFITS FOR PAY: HOW EDUCATIONAL STATUS WIDENS AND CLOSES THE GENDER PAY GAP,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176599783&doi=10.5465%2fAMBPP.2022.252&partnerID=40&md5=73f6c9e7e26fd3c37c72501ccdfda086,[No abstract available],,
DO GREEN BOARDS CREATE GREEN INCENTIVES?: THE IMPACT OF ENVIRONMENTAL EXPERTS ON BOARDS ON THE INCLUSION OF ENVIRONMENTAL CRITERIA IN CEO COMPENSATION,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176580763&doi=10.5465%2fAMBPP.2022.131&partnerID=40&md5=56c1b085daaa0b6ba5991be49afd3aa3,"Aligning CEO compensation with environmental sustainability is one of the primary channels through which firms which firms can improve their environmentally sustainability. In this study, we investigate the effect of board-level environmental expertise on the use of environmental criteria in CEO compensation. Using hand-collected data on environmental criteria from a European sample, we show that environmental expertise is positively associated with the use of environmental criteria. Moreover, we explore several mechanisms for the use of expertise, and find that in countries with lower environmental awareness, environmental expertise is more strongly associated with the likelihood of using environmental criteria. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Board-level; CEO compensations; Environmental awareness; Environmental sustainability
Aspiring Entrepreneur Gone Intrapreneur: Entrepreneurial Identity Aspirations and One's Current Work,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176593033&doi=10.5465%2fAMBPP.2022.115&partnerID=40&md5=b812ff6cd4ae58575244ab2c04da0787,[No abstract available],,
MEANING AS USE: LINGUISTIC FOUNDATIONS FOR THE BEHAVIORAL THEORY OF THE FIRM,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176595216&doi=10.5465%2fAMBPP.2022.192&partnerID=40&md5=14cf02f4c40cbc4d4fde80b8774a1661,"We show how social accounts of meaning can explain organizational cognition and so microfound the behavioral theory of the firm. Our model uses Wittgenstein's (1953) insight that meaning is use to explain, first, how organizations build categorical models of their environments, and, second, how they attach use-meanings to those categories. We show how those activities can become decoupled and, hence, explain how organizational routines naturally deviate from classical means-end rationality. Our model explains how organizations can experience both stasis and discontinuous change. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Behavioral theory of the firms; Categorical model; Means ends; Model use; Organisational; Organisational routines
HOW MACHIAVELLIAN MIDDLE MANAGERS GAIN POWER,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176591659&doi=10.5465%2fAMBPP.2022.178&partnerID=40&md5=d59aff636c9766869350d8144fefd60f,[No abstract available],,
MODELING ENTREPRENEURIAL ORIENTATION: CONCEPTUALIZATION AND MEASUREMENT ISSUES,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176588218&doi=10.5465%2fAMBPP.2022.51&partnerID=40&md5=ce252395ca6c8bfe8c13bbee9fbfd52b,"Entrepreneurial Orientation (EO) is one of the most commonly used constructs in entrepreneurship research. Yet, we argue that there are problems in how EO is conceptualized and measured. First, we critically review the shortcomings of current EO conceptualization by asking what EO means and how its three dimensions are related to entrepreneurship. Second, we argue that both reflective and formative measurement models used to model EO are problematic. We provide both simulation and meta-analytical evidence. We conclude that the three dimensions should be analyzed separately instead of being aggregated as a single variable as is currently done in the literature. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,'current; Entrepreneurial orientation; Formative measurements; IS problems; Measurement model; Single variable; Three dimensions
SOCIAL MISSION INTERNALIZATION: A PATH TO ACHIEVE SOCIAL AND ECONOMIC GOALS IN SOCIAL ENTERPRISES,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176580178&doi=10.5465%2fAMBPP.2022.171&partnerID=40&md5=38a532d99d364a8662c83dc2de566aa1,"Social enterprises (SEs) are hybrid organizations whose mission is to simultaneously seek economic viability and the achievement of positive social impact. Notably, these two ends of the social mission are considered conflicting. Employing Structural Equation Modelling the study found that the role of internalization of mission (IM) is important and it influences employee mission engagement (EME) which, in turn, positively impacts social (PSMA) and economic (POP) organizational outcomes. PSMA fully mediates POP, suggesting that by pursuing the social and economic mission is not contradictory, when social mission is put at the center and when it its truly internalized by employees. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Economic and social effects; Economic goals; Economic viability; Enterprise IS; Organizational outcomes; Social enterprise; Social goals; Social impact; Structural equation models; Personnel
WORKFORCE TRUST IN LEVERAGED BUYOUTS,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176589949&doi=10.5465%2fAMBPP.2022.52&partnerID=40&md5=6c7f1daf81cee4dc77777cfcc745ba9d,"Wealth transfer theory predicts that hostile takeovers such as leveraged buyouts (LBOs) abrogate contracts with the workforce, which in turn reduces trust in management. The alternative strategic entrepreneurship perspective implies that where firms are acquired to invest in growth opportunities for sustainable expansion, trust may be maintained, or even enhanced. Developing this argument, we propose an Innovation-Participation-Trust (IPT) model within which LBOs introduce operational innovation, which enhances workforce participation, thus increasing workforce trust in management. Empirical analysis of nationally representative matched data supports the model, thus suggesting that LBOs enhance the ability of firms to contract efficiently with the workforce. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Data support; Empirical analysis; Growth opportunities; Leveraged buyouts; Trust models; Wealth transfer
FEEDBACK AS A RISK OR AN OPPORTUNITY: HOW ORGANIZATIONAL CONTEXT SHAPES NEGATIVE FEEDBACK PERCEPTION,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176582875&doi=10.5465%2fAMBPP.2022.71&partnerID=40&md5=fd855f6a5fa85e215c1b14df584009fc,[No abstract available],,
CONSTRUCTING PROXIMITY FOR DISTANCED MORAL ACTION DURING AN EBOLA OUTBREAK,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176592032&doi=10.5465%2fAMBPP.2022.225&partnerID=40&md5=6023b26c8a3c410461ad241de2568896,[No abstract available],,
RHYTHMS OF STRATEGY,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176605448&doi=10.5465%2fAMBPP.2022.280&partnerID=40&md5=49d3a404687d8be1f2e6e746a2d95bd1,"In this article, we argue that strategy research can be reinvigorated by attending to Henry Lefebvre's rhythmanalysis. Through Rhythmanalysis, Lefebvre brings together spatiality and temporality and shows how rhythms are critical for both social and natural. We use these insights to examine how strategy can be understood. We offer some conceptual clarity around the rhythmic nature of strategy and explain what ontological and methodological implications rhythmanalysis introduces for strategy research. We also introduce and develop the concept of 'orga-nature' to argue how the intersection between the natural and organizational are to be understood and what these mean for modern businesses. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Organisational; Strategy research
SURVEYS UNDER THE LENS: COMPARATIVE DATA FOR FUTURE RESEARCH ON CITIZEN-STATE INTERACTION,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176592433&doi=10.5465%2fAMBPP.2022.19&partnerID=40&md5=49f58f8a147fbb44d06985471969a56f,[No abstract available],,
"CHANGE COMMUNICATION, CONSTRUAL LEVEL, AND REACTIONS TO ORGANIZATIONAL CHANGE",2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176591861&doi=10.5465%2fAMBPP.2022.245&partnerID=40&md5=d1fa5331b998a055569d9b9765c1d15d,[No abstract available],,
BEYOND THE AGREEMENT: DILEMMAS IN CONTRACTING FOR THE TRANSFER OF MANAGEMENT PRACTICES,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176600792&doi=10.5465%2fAMBPP.2022.288&partnerID=40&md5=67376bc877abcde333c83acc0733e3ed,[No abstract available],,
THE DYNAMICS OF CAREER SUSTAINABILITY: A LATENT TRANSITION ANALYSIS,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176587494&doi=10.5465%2fAMBPP.2022.191&partnerID=40&md5=0ba4aa8bc25fe304c64893d79f300ba9,[No abstract available],,
DELIBERATION WITHOUT ROMANCE (NOR CYNICISM): THE ROLE OF CORPORATIONS IN DELIBERATIVE DEMOCRACY,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176591626&doi=10.5465%2fAMBPP.2022.176&partnerID=40&md5=bd23c9336d467e6c3dc74f65d5813f64,"Despite the prevalence of deliberative democracy in business ethics research, have called into question whether corporations are, at all, viable entities for such deliberative discourses due to their embeddedness in competition and their subsequent reliance on self-interest. In this paper, I argue that this objection not only relies on a questionable reading of the philosophical works underpinning deliberative democracy; it also downplays the important similarities between corporate actors on the one hand and political and civil societal actors on the other. Drawing on this, I develop more nuanced criteria for assessing the discourse viability of corporations and other governance actors. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Philosophical aspects; Business ethics; Corporates; Deliberative discourse; Embeddedness; Competition
15592 GETTING OTHERS TO AGREE ON A VIEW OF THE FUTURE,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176591348&doi=10.5465%2fAMBPP.2022.224&partnerID=40&md5=e28b4742054a3889591fe6f79ae4c371,[No abstract available],,
THE ROLE OF ONLINE PLATFORMS IN FACILITATING FREELANCERS' SELF-LEADERSHIP IN THE PLATFORM ECONOMY,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176595719&doi=10.5465%2fAMBPP.2022.75&partnerID=40&md5=923f86d75a302fa5ad098ee88d1bdb23,"This paper investigates how online freelancing platforms can facilitate freelancers' self-leadership activities. Drawing on insights gained from a qualitative case study of a freelancing platform over one year, we derive five propositions concerning platform elements that facilitate self-leadership in terms of behaviour-focused, constructive thought patterns and natural reward strategies. Our model offers several contributions on the role of platforms in online freelancing and future directions on how to lead in virtual work settings. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Leadership activities; Online platforms; Platform elements; Qualitative case studies; Virtual works
ASSESSING BUSINESS MODELLING PRACTICES FOR SUSTAINABILITY: THE LEAN STARTUP CASE,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176586442&doi=10.5465%2fAMBPP.2022.142&partnerID=40&md5=0d0f3a8a37453f6cb948a12347ef9207,"Lean Startup (LS) has been overlooked as a method to model businesses for sustainability. To theoretically assess such LS capacity, we conceptually devolve one assessment tool or meta-model. The meta-model validates the ability of any eco-innovation practice to address the business-society-nature interface, the eco-innovation dimensions, and two sets of dichotomies that new business models face. Further, we confirm the theoretical adequacy of LS to innovate business models for sustainability based on its embedded view and non-linear way of integrating valueholders' needs for speed and urgency. Finally, four propositions for studying LS as a sustainable business modelling practice is offered. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Assessment tool; Business models; Eco-innovation; Innovation practices; Meta model; Metamodeling; New business models; Non linear; Sustainable business; Tool models; Sustainable development
THE FELLOWS APPROACH - FOSTERING A DESIRE TO CONTRIBUTE,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176604910&doi=10.5465%2fAMBPP.2022.228&partnerID=40&md5=8585bb62bfa235608144ceade0f5fc96,[No abstract available],,
COUNTRY RISK ASSESSMENT: THE ROLE OF SOCIAL TRUST,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176580587&doi=10.5465%2fAMBPP.2022.251&partnerID=40&md5=56b5ac7459a18bbcb9ee342905a0f666,[No abstract available],,
NEW VENTURE IDENTITY FORMATION PROCESS IN THE ERA OF PIVOTS,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176599364&doi=10.5465%2fAMBPP.2022.123&partnerID=40&md5=461c605bce8a25c2dc9b4ede38320cff,"The traditional entrepreneurial process has changed with lean start-up and hypothesis testing. Despite extensive research on venture identity formation, we lack an understanding of how and when venture identity forms in this new entrepreneurial context. In this qualitative study, we focus on a nascent impact investing company and explore how its venture identity forms alongside the hypothesis-driven entrepreneurial process. We find that this venture's identity evolved through an iterative process of hypothesis testing, pivoting and experimentations. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Entrepreneurial process; Formation process; Hypothesis testing; Identity formation; Iterative process; New ventures; Qualitative study
GUIDED EFFECTUATION: Shaping the Market to Create a Better World Together,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176580505&doi=10.5465%2fAMBPP.2022.309&partnerID=40&md5=36b15d14bd07885582ea46fabe183db4,"This paper describes how market forces can be shaped to harness the contributions of many to address social problems on a large scale, helping to create a better world together. By pursuing a process of guided effectuation, firms can influence the perceptions of market participants about what services the market should value and establish more favorable conditions for valuing these services. When this process of performing the market succeeds in changing what the market signals as valuable, it will motivate a growing group of otherwise disinterested participants to reallocate resources toward uses that contribute to a better world. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Favorable conditions; Large-scales; Market forces; Market participants; Reallocate resources; Social problems
THE ROLE OF EMOTIONS AND COGNITIVE BIASES IN BUSINESS ADAPTATION TO CLIMATE CHANGE,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176604639&doi=10.5465%2fAMBPP.2022.20&partnerID=40&md5=8039c3a8758a82e8058a745c1d28bab0,[No abstract available],,
GOVERNMENT FRUGALITY CAMPAIGN AND SOE EXECUTIVE COMPENSATION: THE INFLUENCE OF NON-STATE OWNERSHIP,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176580106&doi=10.5465%2fAMBPP.2022.15&partnerID=40&md5=8d4c1d1e4c11ed30b9868d9f565caf35,"Strategic management research has well recognized the heterogeneous effects of different types of shareholders. However, the implication of having them coexisting in a firm has not been clearly understood. We investigate this question in a context where a government regulation exogenously influenced state shareholders' goal, prompting them to cut the executive salary of their firms. Using data on Chinese listed firms, we find that the government regulation led to a significant decrease in CEO compensation of state-controlled firms. The decrease was attenuated if a firm also has a domestic private blockholder, but accentuated if a firm has a foreign blockholder. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Compensation (personnel); Blockholders; CEO compensations; Executive compensation; Government regulation; Heterogeneous effects; Management research; State ownership; Strategic management; Shareholders
EFFECT OF TEAM CO-MEMBERSHIP CHANGE ON CHANGE IN INTERPERSONAL AFFECT IN THE WORKPLACE,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176594584&doi=10.5465%2fAMBPP.2022.249&partnerID=40&md5=29a09650f05d53647468a33a32c2aad9,[No abstract available],,
SISTER ACT: A GENDER PERSPECTIVE ON FAMILY SUCCESSION,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176591592&doi=10.5465%2fAMBPP.2022.146&partnerID=40&md5=cbf43c33456845f651b8282b797bf703,"Building on a socio-emotional wealth lens and gender role theory, we examine gender inequality between siblings in the appointment to the CEO position in family businesses. We also study the impact on firm performance of the appointment of a daughter or a son when they take over the CEO position. Our empirical findings support the argument that daughters are less likely than sons to be appointed to the CEO position. However, this effect is weaker in family firms where the mother holds the CEO position. The difference-in-difference approach shows that family firms where a daughter takes over as CEO outperform family firms where a son takes over. Our findings reveal an important but hitherto not studied gendered dimension of the succession in family firms-sons are favored, but daughters do better. This way our study offers a more nuanced view of the implications of within family CEO succession in family businesses which is important for both research and practice. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Difference-in-differences; Differences-in-differences; Empirical findings; Family business; Family firms; Firm Performance; Gender role theories
REDUCING TREATMENT ERRORS IN HOSPITALS: THE ROLE OF EMPLOYEE VOICE IN UNSAFE CLINICAL PRACTICE,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176597299&doi=10.5465%2fAMBPP.2022.189&partnerID=40&md5=0cd571b84096907142e47f9ee30b893e,"Integrating insights from the attention-based view of the firm with voice literature, we theorize that collective voice can reduce fatal patient safety incidents (FPSI) in hospitals over time. Our study is based on a longitudinal data set of acute hospitals, containing 628 hospital-level observations, 6931 FPSI, 76,351,648 admissions and insights from 1,347,617 hospital employees. The results demonstrate that a 1 SD increase in voice reduces the number of FPSI within hospitals by 9% and between hospitals by 30%. The within-hospital relationship of voice and FPSI is stronger for hospitals with a lower prior performance. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Personnel; Attention-based views; Clinical practices; Data set; Employee voices; Longitudinal data; Patient safety; Performance; Reducing treatment; Safety incidents; Treatment errors; Hospitals
IN PURSUIT OF DATA: NEGOTIATING DATA TENSIONS BETWEEN DATA SCIENTISTS AND USERS OF AI TOOLS,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176593930&doi=10.5465%2fAMBPP.2022.182&partnerID=40&md5=36a1c3b83b640087701538e5a7237bc0,[No abstract available],,
ARTIFICIAL INTELLIGENCE AND IMPRESSION MANAGEMENT: CONSEQUENCES OF AUTONOMOUS CONVERSATIONAL AGENTS COMMUNICATING ON ONE'S BEHALF,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176594105&doi=10.5465%2fAMBPP.2022.129&partnerID=40&md5=0951396439bccb37b32fc32ead5920f3,[No abstract available],,
COMPARING WHAT TO WHOM? WORKPLACE STRATIFICATION OF SCHEDULING PRACTICES AS A SOURCE OF SOCIAL COMPARISON,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176594904&doi=10.5465%2fAMBPP.2022.54&partnerID=40&md5=8ec1492fc2ea3ea0750d5eaf334c6770,[No abstract available],,
MANAGING INTERFIRM COMPETITIVE-COLLABORATIVE DYNAMICS AS STIMULI FOR INNOVATIVE VALUE ARCHITECTURES,2022,"82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176591910&doi=10.5465%2fAMBPP.2022.300&partnerID=40&md5=86f8ac24a4c3e06838e8cd4001a1b1d6,"Complementarities from interfirm collaboration facilitate identifying and implementing innovative value architectures that may change entire industry structures. Specifically, the market overlap between collaborating firms increases opportunities from pooling resources and implicit competitive pressure. This study shows that innovative value architectures can take advantage of a simultaneous increase in market overlap and perceived competitive behavior. Such benefits through increased competition in collaborative relationships are augmented by relational intensity. However, greater trust among firms surprisingly limits such gains on innovative value architectures. We raise attention to the dark side of trust in competitive environments. © 2022 82nd Annual Meeting of the Academy of Management 2022: A Hybrid Experience, AOM 2022.All rights reserved.",,Collaborative relationships; Competitive behavior; Competitive environment; Competitive pressure; Industry structures; Inter-firm collaboration
