Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Faster parameterized algorithms using linear programming,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908881799&doi=10.1145%2f2566616&partnerID=40&md5=fc4279b6893befb41f1fde55ee7ca4e2,"We investigate the parameterized complexity of VERTEX COVER parameterized by the difference between the size of the optimal solution and the value of the linear programming (LP) relaxation of the problem. By carefully analyzing the change in the LP value in the branching steps, we argue that combining previously known preprocessing rules with the most straightforward branching algorithm yields an O∗(2.618k) algorithm for the problem. Here, k is the excess of the vertex cover size over the LP optimum, and we write O∗ (f(k)) for a time complexity of the form O(f(k)nO(1)). We proceed to show that a more sophisticated branching algorithm achieves a running time of O∗(2.3146k). Following this, using previously known as well as new reductions, we give O∗(2.3146k) algorithms for the parameterized versions of ABOVE GUARANTEE VERTEX COVER, ODD CYCLE TRANSVERSAL, SPLIT VERTEX DELETION, and ALMOST 2-SAT, and O∗(1.5214k) algorithms for KÖNIG VERTEX DELETION and VERTEX COVER parameterized by the size of the smallest odd cycle transversal and König vertex deletion set. These algorithms significantly improve the best known bounds for these problems. The most notable improvement among these is the new bound for ODD CYCLE TRANSVERSAL - this is the first algorithm that improves on the dependence on k of the seminal O∗(3k) algorithm of Reed, Smith, and Vetta. Finally, using our algorithm, we obtain a kernel for the standard parameterization of VERTEX COVER with at most 2k - c log k vertices. Our kernel is simpler than previously known kernels achieving the same size bound. © 2014 ACM.",Parameterized algorithms; Vertex cover,Linear programming; Parameterization; Branching algorithms; Linear programming relaxation; Odd cycle transversals; Optimal solutions; Parameterized algorithm; Parameterized complexity; Time complexity; Vertex cover; Parameter estimation
Approximating rooted Steiner networks,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908876255&doi=10.1145%2f2650183&partnerID=40&md5=20297cf3a81221d8b0eae9ffed622011,"The Directed Steiner Tree (DST) problem is a cornerstone problem in network design. We focus on the generalization of the problem with higher connectivity requirements. The problem with one root and two sinks is APX-hard. The problem with one root and many sinks is as hard to approximate as the directed Steiner forest problem, and the latter is well known to be as hard to approximate as the label cover problem. Utilizing previous techniques, we strengthen these results and extend them to undirected graphs. Specifically, we give an Ω(k∈) hardness bound for the rooted k-connectivity problem in undirected graphs. As a consequence, we obtain an Ω(k∈) hardness bound for the undirected subset k-connectivity problem. Additionally, we give a result on the integrality ratio of the natural linear programming relaxation of the directed rooted k-connectivity problem. © 2014 ACM.",Approximation algorithms; Graph connectivity; Hardness of approximation; Network design; Rooted connectivity,Graph algorithms; Hardness; Linear programming; Directed steiner trees; Graph connectivity; Hardness of approximation; Integrality ratio; Linear programming relaxation; Network design; Rooted connectivity; Steiner forest problem; Approximation algorithms
ACM Transactions on Algorithms: Editorial,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995584166&doi=10.1145%2f2675311&partnerID=40&md5=db7ea435085dfe5f378b34e1670298f2,[No abstract available],,
Union-find with constant time deletions,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907010271&doi=10.1145%2f2636922&partnerID=40&md5=228284132ad43a2c217a1e78e04480bf,"A union-find data structure maintains a collection of disjoint sets under the operations makeset, union, and find. Kaplan, Shafrir, and Tarjan [SODA 2002] designed data structures for an extension of the union-find problem in which items of the sets maintained may be deleted. The cost of a delete operation in their implementations is essentially the same as the cost of a find operation; namely, O(log n) worst-case and O(α[M/N](n)) amortized, where n is the number of items in the set returned by the find operation, N is the total number of makeset operations performed, M is the total number of find operations performed, and α[M/N](n) is a functional inverse of Ackermann's function. They left open the question whether delete operations can be implemented more efficiently than find operations, for example, in o(log n) worst-case time. We resolve this open problem by presenting a relatively simple modification of the classical union-find data structure that supports delete, as well as makeset and union operations, in constant worst-case time, while still supporting find operations in O(log n) worst-case time and O(α [M/N](n)) amortized time. Our analysis supplies, in particular, a very concise potential-based amortized analysis of the standard union-find data structure that yields an O(α [M/N] (n)) amortized bound on the cost of find operations. All previous potential-based analyses yielded the weaker amortized bound of O(α [M/N] (N)). Furthermore, our tighter analysis extends to one-path variants of the path compression technique such as path splitting. © 2014 ACM.",Disjoint sets; Union-find,Data structures; Inverse problems; Ackermann's functions; Amortized analysis; Disjoint sets; Functional inverse; Simple modifications; Union find; Union-find data structures; Union-find problems; Cost benefit analysis
Constraint solving via fractional edge covers,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907016415&doi=10.1145%2f2636918&partnerID=40&md5=7128e5e70e1679f5a0efc7bb34f01be4,"Many important combinatorial problems can be modeled as constraint satisfaction problems. Hence, identifying polynomial-time solvable classes of constraint satisfaction problems has received a lot of attention. In this article, we are interested in structural properties that can make the problem tractable. So far, the largest structural class that is known to be polynomial-time solvable is the class of bounded hypertree width instances introduced by Gottlob et al. [2002]. Here we identify a new class of polynomial-time solvable instances: those having bounded fractional edge cover number. Combining hypertree width and fractional edge cover number, we then introduce the notion of fractional hypertree width. We prove that constraint satisfaction problems with bounded fractional hypertree width can be solved in polynomial time (provided that the tree decomposition is given in the input). Together with a recent approximation algorithm for finding such decompositions [Marx 2010], it follows that bounded fractional hypertree width is now the most generally known structural property that guarantees polynomial-time solvability. © 2014 ACM.",Constraint satisfaction; Fractional edge covers; Hypergraphs; Hypertree width,Approximation algorithms; Polynomial approximation; Polynomials; Structural properties; Combinatorial problem; Constraint Satisfaction; Constraint Solving; Edge cover; Fractional hypertree widths; Hyper graph; Hypertree width; Tree decomposition; Constraint satisfaction problems
Better scalable algorithms for broadcast scheduling,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907014073&doi=10.1145%2f2636916&partnerID=40&md5=b65bf194b1a9171317044abeb9641368,"In the classical broadcast scheduling problem, there are n pages stored at a server, and requests for these pages arrive over time. Whenever a page is broadcast, it satisfies all outstanding requests for that page. The objective is to minimize average flow time of the requests. For any ε > 0, we give a (1 +ε)-speed O(1/ε3)- competitive online algorithm for broadcast scheduling. This improves over the recent breakthrough result of Im and Moseley [2010], where they obtained a (1 +/ε)-speed O(1//ε11)-competitive algorithm. Our algorithm and analysis are considerably simpler than Im and Moseley [2010]. More importantly, our techniques also extend to the general setting of nonuniform page sizes and dependent requests. This is the first scalable algorithm for broadcast scheduling with varying size pages and resolves the main open question from Im and Moseley [2010]. © 2014 ACM.",Broadcast scheduling; Online algorithms; Resource augmentation,Algorithms; Mathematical techniques; Average flows; Broadcast scheduling; Broadcast scheduling problems; Competitive algorithms; On-line algorithms; Page sizes; Resource augmentation; Scalable algorithms; Scheduling
Approximation algorithms for min-max generalization problems,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907016359&doi=10.1145%2f2636920&partnerID=40&md5=98fa3c8ba573647d1163d86932a937c1,"We provide improved approximation algorithms for the min-max generalization problems considered by Du, Eppstein, Goodrich, and Lueker [Du et al. 2009]. Generalization is widely used in privacy-preserving data mining and can also be viewed as a natural way of compressing a dataset. In min-max generalization problems, the input consists of data items with weights and a lower bound wlb, and the goal is to partition individual items into groups of weight at least wlb while minimizing the maximum weight of a group. The rules of legal partitioning are specific to a problem. Du et al. consider several problems in this vein: (1) partitioning a graph into connected subgraphs, (2) partitioning unstructured data into arbitrary classes, and (3) partitioning a two-dimensional array into contiguous rectangles (subarrays) that satisfy these weight requirements. We significantly improve approximation ratios for all the problems considered by Du et al. and provide additional motivation for these problems.Moreover, for the first problem, whereas Du et al. give approximation algorithms for specific graph families, namely, 3-connected and 4-connected planar graphs, no approximation algorithm that works for all graphs was known prior to this work. © 2014 ACM.",Bin covering; Generalization problems; K-anonymity; Rectangle tiling,Data handling; Data mining; Graph algorithms; Approximation ratios; Bin coverings; Connected subgraphs; Generalization problems; K-Anonymity; Privacy preserving data mining; Rectangle tiling; Two-dimensional arrays; Approximation algorithms
Gathering despite mischief,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907013078&doi=10.1145%2f2629656&partnerID=40&md5=fe26ba0340a1548c851b933ee176c768,"A team consisting of an unknown number of mobile agents, starting from different nodes of an unknown network, have to meet at the same node. Agents move in synchronous rounds. Each agent has a different label. Up to f of the agents are Byzantine. We consider two levels of Byzantine behavior. A strongly Byzantine agent can choose an arbitrary port when it moves and it can convey arbitrary information to other agents, while a weakly Byzantine agent can do the same, except changing its label. What is the minimum number of good agents that guarantees deterministic gathering of all of them, with termination? We solve exactly this Byzantine gathering problem in arbitrary networks for weakly Byzantine agents and give approximate solutions for strongly Byzantine agents, both when the size of the network is known and when it is unknown. It turns out that both the strength versus the weakness of Byzantine behavior and the knowledge of network size significantly impact the results. For weakly Byzantine agents, we show that any number of good agents permits solving the problem for networks of known size. If the size is unknown, then this minimum number is f + 2. More precisely, we show a deterministic polynomial algorithm that gathers all good agents in an arbitrary network, provided that there are at least f + 2 of them. We also provide a matching lower bound: we prove that if the number of good agents is at most f + 1, then they are not able to gather deterministically with termination in some networks. For strongly Byzantine agents, we give a lower bound of f + 1, even when the graph is known: we show that f good agents cannot gather deterministically in the presence of f Byzantine agents even in a ring of known size. On the positive side, we give deterministic gathering algorithms for at least 2 f + 1 good agents when the size of the network is known and for at least 4 f + 2 good agents when it is unknown. © 2014 ACM.",Byzantine agents; Graph; Rendezvous,Software agents; Approximate solution; Arbitrary information; Arbitrary networks; Gathering problem; Graph; Polynomial algorithm; Rendezvous; Unknown networks; Mobile agents
Annotations in data streams,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907015064&doi=10.1145%2f2636924&partnerID=40&md5=17d731c3ae876c8575b2910c5d9cd218,"The central goal of data stream algorithms is to process massive streams of data using sublinear storage space. Motivated by work in the database community on outsourcing database and data stream processing, we ask whether the space usage of such algorithms can be further reduced by enlisting a more powerful ""helper"" that can annotate the stream as it is read. We do not wish to blindly trust the helper, so we require that the algorithm be convinced of having computed a correct answer. We show upper bounds that achieve a nontrivial tradeoff between the amount of annotation used and the space required to verify it. We also prove lower bounds on such tradeoffs, often nearly matching the upper bounds, via notions related to Merlin-Arthur communication complexity. Our results cover the classic data stream problems of selection, frequency moments, and fundamental graph problems such as triangle-freeness and connectivity. Our work is also part of a growing trend-including recent studies of multipass streaming, read/write streams, and randomly ordered streams-of asking more complexity-theoretic questions about data stream processing. It is a recognition that, in addition to practical relevance, the data stream model raises many interesting theoretical questions in its own right. © 2014 ACM.",Annotations; Data streams; Interactive proof,Digital storage; Annotations; Communication complexity; Data stream algorithms; Data stream model; Data stream processing; Database community; Graph problems; Interactive proofs; Data streams
Distributed selfish load balancing on networks,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907017635&doi=10.1145%2f2629671&partnerID=40&md5=2e10682c42f43bb3d005ef7c660602d1,"We study distributed load balancing in networks with selfish agents. In the simplest model considered here, there are n identical machines represented by vertices in a network and m ⋙ n selfish agents that unilaterally decide to move from one vertex to another if this improves their experienced load. We present several protocols for concurrent migration that satisfy desirable properties such as being based only on local information and computation and the absence of global coordination or cooperation of agents. Our main contribution is to show rapid convergence of the resulting migration process to states that satisfy different stability or balance criteria. In particular, the convergence time to a Nash equilibrium is only logarithmic in mand polynomial in n, where the polynomial depends on the graph structure. In addition, we show reduced convergence times to approximate Nash equilibria. Finally, we extend our results to networks of machines with different speeds or to agents that have different weights and show similar results for convergence to approximate and exact Nash equilibria. © 2014 ACM.",Algorithmic game theory; Distributed computing; Load balancing; Randomized algorithms,Computation theory; Computer games; Distributed computer systems; Game theory; Graph structures; Resource allocation; Stability criteria; Algorithmic Game Theory; Distributed load balancing; Global coordination; Identical machines; Local information; Migration process; Randomized Algorithms; Rapid convergence; Balancing
Envy-free pricing in multi-item markets,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995646201&doi=10.1145%2f2567923&partnerID=40&md5=7ece440a8c58eb255941d48f57881986,"In this article, we study revenue maximizing envy-free pricing inmulti-item markets: There are m indivisible items with unit supply each and n potential buyers where each buyer is interested in acquiring one item. The goal is to determine allocations (a matching between buyers and items) and prices of all items to maximize total revenue given that all buyers are envy-free. We give a polynomial time algorithm to compute a revenue maximizing envy-free pricing when every buyer evaluates atmost two items at a positive valuation, by reducing it to an instance of weighted independent set in a perfect graph and applying the Strong Perfect Graph Theorem. We complement our result by showing that the problem becomes NP-hard if some buyers are interested in at least three items. © 2014 ACM.",Algorithmic pricing; Algorithms; Envy-freeness; G.2 [discrete mathematics]: combinatorial algorithms; Theory,Algorithms; Commerce; Costs; Graph theory; Polynomial approximation; Sales; Algorithmic pricing; Combinatorial algorithm; Envy-free pricing; Envy-freeness; Polynomial-time algorithms; Revenue maximizing; Theory; Weighted independent sets; Economics
Socially desirable approximations for Dodgson's voting rule,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995612379&doi=10.1145%2f2556950&partnerID=40&md5=017fd6ec3fc9890adccdf99f999fd9c0,"In 1876, Charles Lutwidge Dodgson suggested the intriguing voting rule that today bears his name. Although Dodgson's rule is one of the most well-studied voting rules, it suffers from serious deficiencies, both from the computational point of view - it is NP-hard even to approximate the Dodgson score within sublogarithmic factors - and from the social choice point of view - it fails basic social choice desiderata such as monotonicity and homogeneity. However, this does not preclude the existence of approximation algorithms for Dodgson that are monotonic or homogeneous, and indeed it is natural to ask whether such algorithms exist. In this article, we give definitive answers to these questions. We design a monotonic exponential-time algorithm that yields a 2-approximation to the Dodgson score, while matching this result with a tight lower bound. We also present a monotonic polynomial-time O(logm)-approximation algorithm (where m is the number of alternatives); this result is tight as well due to a complexity-theoretic lower bound. Furthermore, we show that a slight variation on a known voting rule yields a monotonic, homogeneous, polynomial-time O(mlogm)-approximation algorithm and establish that it is impossible to achieve a better approximation ratio even if one just asks for homogeneity. We complete the picture by studying several additional social choice properties; for these properties, we prove that algorithms with an approximation ratio that depends only on mdo not exist. © 2014 ACM.",Algorithms; Approximation algorithms; Dodgson's voting rule; Economics; F.2 [theory of computation]: analysis of algorithms and problem complexity; J.4 [computer applications]: social and behavioral sciences - economics; Social choice; Theory,Algorithms; Behavioral research; Computational complexity; Economics; Image matching; Polynomial approximation; Analysis of algorithms; Dodgson's voting rules; Social and behavioral science; Social choice; Theory; Approximation algorithms
Weighted popular matchings,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995588398&doi=10.1145%2f2556951&partnerID=40&md5=e9067807165d454b63d7f47d058e8407,"We study the problem of assigning jobs to applicants. Each applicant has a weight and provides a preference list, which may contain ties, ranking a subset of the jobs. An applicant x may prefer one matching to another (or be indifferent between them, in case of a tie) based on the jobs x gets in the two matchings and x's personal preference. A matching M is popular if there is no other matching M′ such that the weight of the applicants who prefer M′ to M exceeds the weight of those who prefer M to M′. We present algorithms to find a popular matching, or if none exists, to establish so. For instances with strict preference lists, we give an O(n + m) time algorithm. For preference lists with ties, we give a more involved algorithm that solves the problem in O(min(k√n, n)m) time, where k is the number of distinct weights the applicants are given. © 2014 ACM.",Algorithm design and analysis; Bipartite matching; G.2.2 [discrete mathematics]: graph theory; Graph algorithms; Popular matching,Trees (mathematics); Algorithm design and analysis; Bipartite matchings; G.2.2 [discrete mathematics]: graph theories; Graph algorithms; Popular matching; Graph theory
Dynamic programming for graphs on surfaces,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894174879&doi=10.1145%2f2556952&partnerID=40&md5=8cc84d8a6aea0251368345564e65bd73,"We provide a framework for the design and analysis of dynamic programming algorithms for surfaceembedded graphs on n vertices and branchwidth at most k. Our technique applies to general families of problems where standard dynamic programming runs in 2O(k⋯log k) ⋯ n steps. Our approach combines tools from topological graph theory and analytic combinatorics. In particular, we introduce a new type of branch decomposition called surface cut decomposition, generalizing sphere cut decompositions of planar graphs, which has nice combinatorial properties. Namely, the number of partial solutions that can be arranged on a surface cut decomposition can be upper-bounded by the number of noncrossing partitions on surfaces with boundary. It follows that partial solutions can be represented by a single-exponential (in the branchwidth k) number of configurations. This proves that, when applied on surface cut decompositions, dynamic programming runs in 2O(k) ⋯ n steps. That way, we considerably extend the class of problems that can be solved in running times with a single-exponential dependence on branchwidth and unify/improvemost previous results in this direction. © 2014 ACM.",Analysis of algorithms; Branchwidth; Dynamic programming; Graphs on surfaces; Noncrossing partitions; Parameterized algorithms; Polyhedral embeddings,
Geometric optimization and sums of algebraic functions,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995543480&doi=10.1145%2f2532647&partnerID=40&md5=74f2976e477136cebeb0a7f0c1e1814a,"We present a new optimization technique that yields the first FPTAS for several geometric problems. These problems reduce to optimizing a sum of nonnegative, constant description complexity algebraic functions. We first give an FPTAS for optimizing such a sum of algebraic functions, and then we apply it to several geometric optimization problems.We obtain the first FPTAS for two fundamental geometric shape-matching problems in fixed dimension: maximizing the volume of overlap of two polyhedra under rigid motions and minimizing their symmetric difference. We obtain the first FPTAS for other problems in fixed dimension, such as computing an optimal ray in a weighted subdivision, finding the largest axially symmetric subset of a polyhedron, and computing minimum-area hulls. © 2014 ACM.",Algorithms; Approximation algorithms; F.2.2 [analysis of algorithms and problem complexity]: nonnumerical algorithms and problems - geometrical problems computations; Geometric optimization; I.3.5 [computing methodologies]: computer graphics - geometric algorithms languages systems; Theory,Algebra; Algorithms; Approximation algorithms; Computational complexity; Computer graphics; Functions; Optimization; Algebraic functions; Description complexity; Geometric algorithm; Geometric optimization; Optimization techniques; Problem complexity; Symmetric difference; Theory; Geometry
The Fréchet distance revisited and extended,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995677049&doi=10.1145%2f2532646&partnerID=40&md5=1e288d59be67a9c2af1ff51c207d0461,"Given two simplicial complexes in IRd and start and end vertices in each complex, we show how to compute curves (in each complex) between these vertices, such that the weak Fréchet distance between these curves is minimized. As a polygonal curve is a complex, this generalizes the regular notion of weak Fréchet distance between curves. We also generalize the algorithm to handle an input of k simplicial complexes. Using this new algorithm, we can solve a slew of new problems, from computing a mean curve for a given collection of curves to various motion planning problems. Additionally, we show that for the mean curve problem, when the k input curves are c-packed, one can (1 + ε)-approximate the mean curve in near-linear time, for fixed k and ε. Additionally, we present an algorithm for computing the strong Fréchet distance between two curves, which is simpler than previous algorithms and avoids using parametric search. © 2014 ACM.",Algorithms; Approximation algorithms; F.2.2 [analysis of algorithms and problem complexity]: nonnumerical algorithms and problems - geometrical problems and computations; Fréchet distance; Realistic input models; Theory,Algorithms; Computational complexity; Motion planning; Input curve; Motion planning problems; Near-linear time; Polygonal curve; Problem complexity; Realistic input models; Simplicial complex; Theory; Approximation algorithms
Race to idle: New algorithms for speed scaling with a sleep state,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894150136&doi=10.1145%2f2556953&partnerID=40&md5=2e34a58d1f5a8cc8dd4e78c208690923,"We study an energy conservation problem where a variable-speed processor is equipped with a sleep state. Executing jobs at high speeds and then setting the processor asleep is an approach that can lead to further energy savings compared to standard dynamic speed scaling. We consider classical deadline-based scheduling, that is, each job is specified by a release time, a deadline and a processing volume. For general convex power functions, Irani et al. [2007] devised an offline 2-approximation algorithm. Roughly speaking, the algorithm schedules jobs at a critical speed scrit that yields the smallest energy consumption while jobs are processed. For power functions P(s) = sα + γ, where s is the processor speed, Han et al. [2010] gave an (αα + 2)-competitive online algorithm. We investigate the offline setting of speed scaling with a sleep state. First, we prove NP-hardness of the optimization problem. Additionally, we develop lower bounds, for general convex power functions: No algorithm that constructs scrit-schedules, which execute jobs at speeds of at least s crit, can achieve an approximation factor smaller than 2. Furthermore, no algorithm that minimizes the energy expended for processing jobs can attain an approximation ratio smaller than 2. We then present an algorithmic framework for designing good approximation algorithms. For general convex power functions, we derive an approximation factor of 4/3. For power functions P(s) = βsα + γ, we obtain an approximation of 137/117 < 1.171. We finally show that our framework yields the best approximation guarantees for the class of scrit-schedules. For general convex power functions, we give another 2-approximation algorithm. For functions P(s) = βsα + γ, we present tight upper and lower bounds on the best possible approximation factor. The ratio is exactly eW-1(-e-1-1/e)/(eW-1(-e-1-1/e)+1) < 1.211, where W-1 is the lower branch of the Lambert W function. © 2014 ACM.",Approximation algorithm; NP-hard; Power-down mechanism; Variable-speed processor,
Price-based protocols for fair resource allocation: Convergence time analysis and extension to Leontief utilities,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894160307&doi=10.1145%2f2556949&partnerID=40&md5=c4aee6f658a34ecd035d57fd55120a25,"We analyze several distributed, continuous time protocols for a fair allocation of bandwidths to flows in a network (or resources to agents). Our protocols converge to an allocation that is a logarithmic approximation, simultaneously, to all canonical social welfare functions (i.e., functions that are symmetric, concave, and nondecreasing). These protocols can be started in an arbitrary state. Although a similar protocol was known before, it only applied to the simple bandwidth allocation problem, and its stability and convergence time were not understood. In contrast, our protocols also apply to the more general case of Leontief utilities, where each user may place a different requirement on each resource. Furthermore, we prove that our protocols converge in polynomial time. The best convergence time we prove is O(n log ncMAX aMAX/cMINaMIN), where n is the number of agents in the network, cMAX and cMIN are the maximum and minimum capacity of the links, and amax, amin are respectively the largest and smallest Leontief coefficients. This time is achieved by a simple Multiplicative Increase, Multiplicative Decrease (MIMD) protocol that had not been studied before in this setting. We also identify combinatorial properties of these protocols that may be useful in proving stronger convergence bounds. The final allocations by our protocols are supported by usage-sensitive dual prices that are fair in the sense that they shield light users of a resource from the impact of heavy users. Thus, our protocols can also be thought of as efficient distributed schemes for computing fair prices. © 2014 ACM.",Decentralized algorithms; Fairness; Leontief utilities; Majorization; Network protocols; Shadow prices,
Alphabet-independent compressed text indexing,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906858426&doi=10.1145%2f2635816&partnerID=40&md5=3e23a203db3d33b4986f759e7cff6b77,"Self-indexes are able to represent a text asymptotically within the information-theoretic lower bound under the kth order entropy model and offer access to any text substring and indexed pattern searches. Their time complexities are not optimal, however; in particular, they are always multiplied by a factor that depends on the alphabet size. In this article, we achieve, for the first time, full alphabet independence in the time complexities of self-indexes while retaining space optimality. We also obtain some relevant byproducts. © 2014 ACM.",Compression; Succinct data structures; Suffix trees; Text indexing,Byproducts; Compaction; Information theory; Trees (mathematics); Compressed text indexing; Information-theoretic lower bounds; Pattern search; Space-optimality; Succinct data structure; Suffix-trees; Text-indexing; Time complexity; Indexing (of information)
Real-time streaming string-matching,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906873782&doi=10.1145%2f2635814&partnerID=40&md5=2abe32465245ee0e2577e21e41abf8e0,"This article presents a real-time randomized streaming string-matching algorithm that uses O(logm) space. The algorithm only makes one-sided small probability false-positive errors, possibly reporting phantom occurrences of the pattern, but never missing an actual occurrence. © 2014 ACM.",Randomized algorithms; Streaming algorithms; String matching,Mathematical techniques; Randomized Algorithms; Real time streaming; Streaming algorithm; String matching; Algorithms
Exponential time complexity of the permanent and the Tutte polynomial,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906849708&doi=10.1145%2f2635812&partnerID=40&md5=6b818071929e9db5ab5e4bafaeb3ce0e,"We show conditional lower bounds for well-studied #P-hard problems: -The number of satisfying assignments of a 2-CNF formula with n variables cannot be computed in time exp(o(n)), and the same is true for computing the number of all independent sets in an n-vertex graph. -The permanent of an n× n matrix with entries 0 and 1 cannot be computed in time exp(o(n)). -The Tutte polynomial of an n-vertex multigraph cannot be computed in time exp(o(n)) at most evaluation points (x, y) in the case of multigraphs, and it cannot be computed in time exp(o(n/ poly log n)) in the case of simple graphs. Our lower bounds are relative to (variants of) the Exponential Time Hypothesis (ETH), which says that the satisfiability of n-variable 3-CNF formulas cannot be decided in time exp(o(n)). We relax this hypothesis by introducing its counting version #ETH; namely, that the satisfying assignments cannot be counted in time exp(o(n)). In order to use #ETH for our lower bounds, we transfer the sparsification lemma for d-CNF formulas to the counting setting. © 2014 ACM.",Computational complexity; Counting problems; Exponential time hypothesis; Permanent; Tutte polynomial,Computational complexity; Directed graphs; Counting problems; Exponential time complexity; Exponential time hypothesis; Independent set; Permanent; Satisfying assignments; Sparsification lemmata; Tutte polynomial; Polynomials
Compression via matroids: A randomized polynomial kernel for odd cycle transversal,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906890693&doi=10.1145%2f2635810&partnerID=40&md5=f0e139e2a7b78a1365e8ec7946275b96,"The Odd Cycle Transversal problem (OCT) asks whether a given undirected graph can be made bipartite by deleting at most k of its vertices. In a breakthrough result, Reed, Smith, and Vetta (Operations Research Letters, 2004) gave a O(4kkmn) time algorithm for it; this also implies that instances of the problem can be reduced to a so-called problem kernel of size O(4k). Since then, the existence of a polynomial kernel for OCT (i.e., a kernelization with size bounded polynomially in k) has turned into one of the main open questions in the study of kernelization, open even for the special case of planar input graphs. This work provides the first (randomized) polynomial kernelization for OCT. We introduce a novel kernelization approach based on matroid theory, where we encode all relevant information about a problem instance into a matroid with a representation of size polynomial in k. This represents the first application of matroid theory to kernelization. © 2014 ACM.",Kernelization; Matroids; Odd cycle transversal; Parameterized complexity,Matrix algebra; Operations research; Polynomials; Kernelization; Odd cycle transversals; Parameterized complexity; Polynomial kernels; Problem instances; Problem kernel; Time algorithms; Undirected graph; Combinatorial mathematics
Principles of robust medium access and an application to leader election,2014,ACM Transactions on Algorithms,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906854664&doi=10.1145%2f2635818&partnerID=40&md5=cf57332dadfab3eb96af70d5fd6229a1,"This article studies the design of medium access control (MAC) protocols for wireless networks that are provably robust against arbitrary and unpredictable disruptions (e.g., due to unintentional external interference from co-existing networks or due to jamming). We consider a wireless network consisting of a set of n honest and reliable nodes within transmission (and interference) range of each other, and we model the external disruptions with a powerful adaptive adversary. This adversary may know the protocol and its entire history and can use this knowledge to jam the wireless channel at will at any time. It is allowed to jam a (1 ? ∈)-fraction of the timesteps, for an arbitrary constant isin; > 0 unknown to the nodes. The nodes cannot distinguish between the adversarial jamming or a collision of two or more messages that are sent at the same time. We demonstrate, for the first time, that there is a local-control MAC protocol requiring only very limited knowledge about the adversary and the network that achieves a constant (asymptotically optimal) throughput for the nonjammed time periods under any of the aforementioned adversarial strategies. The derived principles are also useful to build robust applications on top of the MAC layer, and we present an exemplary study for leader election, one of the most fundamental tasks in distributed computing. © 2014 ACM.",Jamming; MAC protocols; Wireless ad-hoc networks,Bit error rate; Jamming; Wireless ad hoc networks; Wireless networks; Adaptive adversary; Arbitrary constants; Asymptotically optimal; External interference; MAC protocol; Medium access control protocols; Robust application; Wireless channel; Medium access control
