Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Regular tree languages definable in FO and in FOmod,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-75649107815&doi=10.1145%2f1614431.1614435&partnerID=40&md5=7d22fc659730adbbd1868a7dd0d28911,We consider regular languages of labeled trees. We give an effective characterization of the regular languages over such trees that are definable in first-order logic in the language of labeled graphs. These languages are the analog on trees of the locally threshold testable languages on strings. We show that this characterization yields a decision procedure for determining whether a regular tree language is first-order definable: The procedure is polynomial time in the minimal automaton presenting the regular language. We also provide an algorithm for deciding whether a regular language is definable in first-order logic supplemented with modular quantifiers. © 2009 ACM.,First-order logic; Regular tree languages,Context free languages; Formal logic; Linguistics; Polynomial approximation; Decision procedure; First order logic; First-order; Labeled graphs; Labeled trees; Minimal automaton; Polynomial-time; Regular languages; Regular tree languages; Query languages
The formal system Δ,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-75649105012&doi=10.1145%2f1614431.1614436&partnerID=40&md5=67e9bf7080c4413642289713d2e4a103,"The formal system Δ is a typed -calculus that pursues the unification of terms, types, environments, and contexts as the main goal. Δ takes some features from the Automath-related -calculi and some from the pure type systems, but differs from both in that it does not include the construction while it provides for an abbreviation mechanism at the level of terms. Δ enjoys some important desirable properties such as the confluence of reduction, the correctness of types, the uniqueness of types up to conversion, the subject reduction of the type assignment, the strong normalization of the typed terms, and, as a corollary, the decidability of type inference problem. © 2009 ACM.",Abbreviations; Environments as terms; Terms as types,Biomineralization; Formal systems; Pure type systems; Strong normalization; Subject reduction; Type inferences; Computability and decidability
Higher-order term indexing using substitution trees,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-75649129695&doi=10.1145%2f1614431.1614437&partnerID=40&md5=892d54399df957799dd17e2f0df51637,"We present a higher-order term indexing strategy based on substitution trees for simply typed lambda-terms. There are mainly two problems in adapting first-order indexing techniques. First, many operations used in building an efficient term index and retrieving a set of candidate terms from a large collection are undecidable in general for higher-order terms. Second, the scoping of variables and binders in the higher-order case presents challenges. The approach taken in this article is to reduce the problem to indexing linear higher-order patterns, a decidable fragment of higher-order terms, and delay solving terms outside of this fragment. We present insertion of terms into the index based on computing the most specific linear generalization of two linear higher-order patterns, and retrieval based on matching two linear higher-order patterns. Our theoretical framework maintains that terms are in Βη-normal form, thereby eliminating the need to renormalize and raise terms during insertion and retrieval. Finally, we prove correctness of our presented algorithms. This indexing structure is implemented as part of the Twelf system to speed up the execution of the tabled higher-logic programming interpreter. © 2009 ACM.",Indexing; Logical frameworks; Type theory,Computability and decidability; Logic programming; Program interpreters; First-order; Higher order; In-buildings; Indexing structures; Indexing techniques; Lambda terms; Logical frameworks; Normal form; Scoping; Speed-ups; Theoretical framework; Type theory; Indexing (of information)
Automated termination proofs for logic programs by term rewriting,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-69949154970&doi=10.1145%2f1614431.1614433&partnerID=40&md5=19aa254c4deb068ef71a26ae4aaa92f1,"There are two kinds of approaches for termination analysis of logic programs: transformational and direct ones. Direct approaches prove termination directly on the basis of the logic program. Transformational approaches transform a logic program into a Term Rewrite System (TRS) and then analyze termination of the resulting TRS instead. Thus, transformational approaches make all methods previously developed for TRSs available for logic programs as well. However, the applicability of most existing transformations is quite restricted, as they can only be used for certain subclasses of logic programs. (Most of them are restricted to well-moded programs.) In this article we improve these transformations such that they become applicable for any definite logic program. To simulate the behavior of logic programs by TRSs, we slightly modify the notion of rewriting by permitting infinite terms. We show that our transformation results in TRSs which are indeed suitable for automated termination analysis. In contrast to most other methods for termination of logic programs, our technique is also sound for logic programming without occur check, which is typically used in practice. We implemented our approach in the termination prover AProVE and successfully evaluated it on a large collection of examples. © 2009 ACM.",Dependency pairs; Logic programming; Term rewriting; Termination analysis,Automated termination; Automated termination proofs; Dependency pairs; Direct approach; Logic programs; Term rewrite systems; Term rewriting; Termination analysis; Transformational approach; Logic programming
A new function algebra of EXPTIME functions by safe nested recursion,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-69149102873&doi=10.1145%2f1555746.1555748&partnerID=40&md5=6c6736024e62a22732e24d497022c123,"Bellantoni and Cook have given a function-algebra characterization of the polynomial-time computable functions via an unbounded recursion scheme which is called safe recursion. Inspired by their work, we characterize the exponential-time computable functions with the use of a safe variant of nested recursion. © 2009 ACM.",EXPTIME; Implicit computational complexity,Algebra; Computable functions; EXPTIME; Function algebra; Implicit computational complexity; Polynomial-time computable functions; Recursion schemes; Recursions; Computational complexity
Guest editorial: Special issue on implicit computational complexity,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-69149098347&doi=10.1145%2f1555746.1555747&partnerID=40&md5=cf0a7cb736b0bb560aeeeb65fbdca6dd,[No abstract available],,
"Context semantics, linear logic, and computational complexity",2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-69149087745&doi=10.1145%2f1555746.1555749&partnerID=40&md5=4c402ceec2a726b7f1dddcf3557e7db2,"We show that context semantics can be fruitfully applied to the quantitative analysis of proof normalization in linear logic. In particular, context semantics lets us define the weight of a proof-net as a measure of its inherent complexity: it is both an upper bound to normalization time (modulo a polynomial overhead, independently on the reduction strategy) and a lower bound to the amount of resources needed to compute the normal form. Weights are then exploited in proving strong soundness theorems for various subsystems of linear logic, namely elementary linear logic, soft linear logic, and light linear logic. © 2009 ACM.",Geometry of interaction; Implicit computational complexity; Linear logic,Computational geometry; Computational linguistics; Control theory; Semantics; Geometry of interaction; Implicit computational complexity; Inherent complexity; Light linear logic; Linear logic; Lower bounds; Normal form; Quantitative analysis; Reduction strategy; Upper Bound; Computational complexity
Resource control graphs,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-69149093346&doi=10.1145%2f1555746.1555753&partnerID=40&md5=e262338fca75e25729ec16204bbf65e5,"Resource Control Graphs are an abstract representation of programs. Each state of the program is abstracted by its size, and each instruction is abstracted by the effects it has on the state size whenever it is executed. The abstractions of instruction effects are then used as weights on the arcs of a program's Control Flow Graph. Termination is proved by finding decreases in a well-founded order on state-size, in line with other termination analyses, resulting in proofs similar in spirit to those produced by Size Change Termination analysis. However, the size of states may also be used to measure the amount of space consumed by the program at each point of execution. This leads to an alternative characterisation of the Non Size Increasing programs, that is, of programs that can compute without allocating new memory. This new tool is able to encompass several existing analyses and similarities with other studies, suggesting that even more analyses might be expressable in this framework, thus giving hopes for a generic tool for studying programs. © 2009 ACM.",Implicit computational complexity; Non-size increasing computation; Program analysis; Program termination; Size change termination,Abstracting; Implicit computational complexity; Non-size increasing computation; Program analysis; Program termination; Size change termination; Computational complexity
Extending the loop language with higher-order procedural variables,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-69149088745&doi=10.1145%2f1555746.1555750&partnerID=40&md5=91c904090a8a70fc27bbeea063405f2e,"We extend Meyer and Ritchie's Loop language with higher-order procedures and procedural variables and we show that the resulting programming language (called Loop Ω) is a natural imperative counterpart of Gödel System T. The argument is two-fold: (1) we define a translation of the Loop Ω language into System T and we prove that this translation actually provides a lock-step simulation, (2) using a converse translation, we show that Loop Ω is expressive enough to encode any term of System T. Moreover, we define the iteration rank of a Loop Ω program, which corresponds to the classical notion of recursion rank in System T, and we show that both translations preserve ranks. Two applications of these results in the area of implicit complexity are described. © 2009 ACM.",Gödel System T; Higher-order procedures; Loop language; Procedural variables,Linguistics; Higher order; Higher-order procedures; Implicit complexity; Loop language; Procedural variables; Programming language; Recursions; Ritchie; Step simulation; Translation (languages)
"Sup-interpretations, a semantic method for static analysis of program resources",2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-69149108989&doi=10.1145%2f1555746.1555751&partnerID=40&md5=196955d10cd5665f7a93c6dd59ef4641,"The sup-interpretation method is proposed as a new tool to control memory resources of first order functional programs with pattern matching by static analysis. It has been introduced in order to increase the intensionality, that is the number of captured algorithms, of a previous method, the quasi-interpretations. Basically, a sup-interpretation provides an upper bound on the size of function outputs. A criterion, which can be applied to terminating as well as nonterminating programs, is developed in order to bound the stack frame size polynomially. Since this work is related to quasi-interpretation, dependency pairs, and size-change principle methods, we compare these notions obtaining several results. The first result is that, given any program, we have heuristics for finding a sup-interpretation when we consider polynomials of bounded degree. Another result consists in the characterizations of the sets of functions computable in polynomial time and in polynomial space. A last result consists in applications of sup-interpretations to the dependency pair and the size-change principle methods. © 2009 ACM.",Resources control; Static analysis of first-order languages,Linguistics; Pattern matching; Polynomial approximation; Static analysis; Bounded degree; Control memory; Dependency pairs; First-order functional programs; Frame size; Intensionality; Interpretation methods; New tools; Polynomial space; Polynomial-time; Quasi-interpretation; Resources control; Size-change principle; Upper Bound; Program interpreters
A flow calculus of mwp-bounds for complexity analysis,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-69149108116&doi=10.1145%2f1555746.1555752&partnerID=40&md5=0685c99642ac64a62f1f09697fbd033f,"We present a method for certifying that the values computed by an imperative program will be bounded by polynomials in the program's inputs. To this end, we introduce mwp-matrices and define a semantic relation C : M, where C is a program and M is an mwp-matrix. It follows straightforwardly from our definitions that there exists M such that C : M holds iff every value computed by C is bounded by a polynomial in the inputs. Furthermore, we provide a syntactical proof calculus and define the relation ⊢ C : M to hold iff there exists a derivation in the calculus where C : M is the bottom line. We prove that ⊢ C : M implies C : M. By means of exhaustive proof search, an algorithm can decide if there exists M such that the relation ⊢ C : M holds, and thus, our results yield a computational method. © 2009 ACM.",Automatable complexity analysis of imperative programs; Implicit computational complexity; Static program anaysis,Calculations; Automatable complexity analysis of imperative programs; Bottom lines; Complexity analysis; Imperative programs; Implicit computational complexity; matrix; Proof calculus; Proof search; Semantic relations; Static program anaysis; Computational complexity
Checking timed Büchi automata emptiness on simulation graphs,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-67249158791&doi=10.1145%2f1507244.1507245&partnerID=40&md5=f15c68517a123bdd6e4443ce6fd53c08,"Timed automata [Alur and Dill 1994] comprise a popular model for describing real-time and embedded systems and reasoning formally about them. Efficient model-checking algorithms have been developed and implemented in tools such as Kronos [Daws et al. 1996] or Uppaal [Larsen et al. 1997] for checking safety properties on this model, which amounts to reachability. These algorithms use the so-called zone-closed simulation graph, a finite graph that admits efficient representation and has been recently shown to preserve reachability [Bouyer 2004]. Building upon Bouyer [2004] and our previous work [Bouajjani et al. 1997; Tripakis et al. 2005], we show that this graph can also be used for checking liveness properties, in particular, emptiness of timed B uchi automata. © 2009 ACM.",Formal methods; Model checking; Property-preserving abstractions; Specification languages; Timed Büchi automata,Abstracting; Automata theory; Embedded systems; Formal methods; Linguistics; Real time systems; Robots; Simulators; Specification languages; Specifications; Translation (languages); Finite graphs; Liveness properties; Model-checking algorithms; Property-preserving abstractions; Reachability; Real-time and embedded systems; Safety property; Simulation graphs; Timed Automata; Model checking
Tableau calculus for preference-based conditional logics: PCL and its extensions,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-67249116910&doi=10.1145%2f1507244.1507251&partnerID=40&md5=6188c130ff8899630a9c52f2141c7856,"We present a tableau calculus for some fundamental systems of propositional conditional logics. We consider the conditional logics that can be characterized by preferential semantics (i.e., possible world structures equipped with a family of preference relations). For these logics, we provide a uniform completeness proof of the axiomatization with respect to the semantics, and a uniform labeled tableau procedure. © 2009 ACM.",Conditional logics; Tableaux calculi,Biomineralization; Semantic Web; Semantics; Axiomatization; Conditional logics; Possible worlds; Preference relation; Preference-based; Preferential semantics; Tableaux calculi; Pathology
Analytic tableaux calculi for KLM logics of nonmonotonic reasoning,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-67249084310&doi=10.1145%2f1507244.1507248&partnerID=40&md5=e26aa0d0399d7c1fccc56e82da0936b0,"We present tableau calculi for the logics of nonmonotonic reasoning defined by Kraus, Lehmann and Magidor (KLM). We give a tableau proof procedure for all KLM logics, namely preferential, loop-cumulative, cumulative, and rational logics. Our calculi are obtained by introducing suitable modalities to interpret conditional assertions. We provide a decision procedure for the logics considered and we study their complexity. © 2009 ACM.",Analytic tableaux calculi; Nonmonotonic reasoning,Pathology; Semantic Web; Analytic tableaux calculi; Decision procedure; Nonmonotonic reasoning; Proof procedures; Biomineralization
Differential recursion,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-67249144381&doi=10.1145%2f1507244.1507252&partnerID=40&md5=9206c0b7b1fd262a616c4a9b8162a0be,"We present a redevelopment of the theory of real-valued recursive functions that was introduced by C. Moore in 1996 by analogy with the standard formulation of the integer-valued recursive functions. While his work opened a new line of research on analog computation, the original paper contained some technical inaccuracies. We discuss possible attempts to remove the ambiguity in the behavior of the operators on partial functions, with a focus on his ""primitive recursive"" functions generated by the differential recursion operator that solves initial value problems. Under a reasonable reformulation, the functions in this class are shown to be analytic and computable in a strong sense in computable analysis. Despite this well-behavedness, the class turns out to be too big to have the originally purported relation to differentially algebraic functions, and hence to C. E. Shannon's model of analog computation. © 2009 ACM.",Analog computation; Differentially algebraic functions; Initial value problems; Real recursive functions; Transcendentally transcendental functions,Algebra; Analog computers; Differential equations; Initial value problems; Algebraic functions; Analog computation; Computable analysis; Differentially algebraic functions; Partial functions; Real recursive functions; Recursion; Recursion operators; Transcendentally transcendental functions; Recursive functions
LTL with the freeze quantifier and register automata,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-67249143974&doi=10.1145%2f1507244.1507246&partnerID=40&md5=16980ef7dce898a4177eefc64fc51f7c,"A data word is a sequence of pairs of a letter from a finite alphabet and an element from an infinite set, where the latter can only be compared for equality. To reason about data words, linear temporal logic is extended by the freeze quantifier, which stores the element at the current word position into a register, for equality comparisons deeper in the formula. By translations from the logic to alternating automata with registers and then to faulty counter automata whose counters may erroneously increase at any time, and from faulty and error-free counter automata to the logic, we obtain a complete complexity table for logical fragments defined by varying the set of temporal operators and the number of registers. In particular, the logic with future-time operators and 1 register is decidable but not primitive recursive over finite data words. Adding past-time operators or 1 more register, or switching to infinite data words, causes undecidability. © 2009 ACM.",Computational complexity; Expressiveness,Automata theory; Computability and decidability; Computational complexity; Robots; Translation (languages); Alternating automata; Counter automata; Expressiveness; Finite alphabet; Linear temporal logic; Temporal operators; Undecidability; Temporal logic
Generalizing consistency and other constraint properties to quantified constraints,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-67249118153&doi=10.1145%2f1507244.1507247&partnerID=40&md5=1c64f7d5583eb27faff15ef3f8c761b8,"Quantified constraints and Quantified Boolean Formulae are typically much more difficult to reason with than classical constraints, because quantifier alternation makes the usual notion of solution inappropriate. As a consequence, basic properties of Constraint Satisfaction Problems (CSPs), such as consistency or substitutability, are not completely understood in the quantified case. These properties are important because they are the basis of most of the reasoning methods used to solve classical (existentially quantified) constraints, and it is desirable to benefit from similar reasoning methods in the resolution of quantified constraints. In this article, we show that most of the properties that are used by solvers for CSP can be generalized to quantified CSP. This requires a rethinking of a number of basic concepts; in particular, we propose a notion of outcome that generalizes the classical notion of solution and on which all definitions are based. We propose a systematic study of the relations which hold between these properties, as well as complexity results regarding the decision of these properties. Finally, and since these problems are typically intractable, we generalize the approach used in CSP and propose weaker, easier to check notions based on locality, which allow to detect these properties incompletely but in polynomial time. © 2009 ACM.",Constraint satisfaction; Quantified Boolean formulae; Quantified constraints,Boolean functions; Computer operating procedures; Polynomial approximation; Basic concepts; Basic properties; Complexity results; Constraint satisfaction; Constraint satisfaction problems; Polynomial-time; Quantified Boolean formulae; Quantified Boolean formulas; Quantified constraints; Reasoning methods; Systematic study; Steelmaking
An algebra of quantum processes,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-67249141506&doi=10.1145%2f1507244.1507249&partnerID=40&md5=a85020b69c76d60939b841340571b65f,"We introduce an algebra qCCS of pure quantum processes in which communications by moving quantum states physically are allowed and computations are modeled by super-operators, but no classical data is explicitly involved. An operational semantics of qCCS is presented in terms of (nonprobabilistic) labeled transition systems. Strong bisimulation between processes modeled in qCCS is defined, and its fundamental algebraic properties are established, including uniqueness of the solutions of recursive equations. To model sequential computation in qCCS, a reduction relation between processes is defined. By combining reduction relation and strong bisimulation we introduce the notion of strong reduction-bisimulation, which is a device for observing interaction of computation and communication in quantum systems. Finally, a notion of strong approximate bisimulation (equivalently, strong bisimulation distance) and its reduction counterpart are introduced. It is proved that both approximate bisimilarity and approximate reduction-bisimilarity are preserved by various constructors of quantum processes. This provides us with a formal tool for observing robustness of quantum processes against inaccuracy in the implementation of its elementary gates. © 2009 ACM.",Bisimulation; Process algebra; Quantum communication; Quantum computation; Super-operator,Communication; Computational linguistics; Quantum computers; Quantum electronics; Quantum optics; Bisimulation; Process algebra; Quantum communication; Quantum computation; Super-operator; Algebra
Simultaneous checking of completeness and ground confluence for algebraic specifications,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-67249165776&doi=10.1145%2f1507244.1507250&partnerID=40&md5=c11c5b28471a30dc17aaead5ff895f46,"Algebraic specifications provide a powerful method for the specification of abstract data types in programming languages and software systems. Completeness and ground confluence are fundamental notions for building algebraic specifications in a correct and modular way. Related works for checking ground confluence are based on the completion techniques or on the test that all critical pairs between axioms are valid with respect to a sufficient criterion for ground confluence. It is generally accepted that such techniques may be very inefficient, even for very small specifications. Indeed, the completion procedure often diverges and there often exist many critical pairs of the axioms. In this article, we present a procedure for simultaneously checking completeness and ground confluence for specifications with free/nonfree constructors and parameterized specifications. If the specification is not complete or not ground confluent, then our procedure will output the set of patterns on whose ground instances a function is not defined and it can easily identify the rules that break ground confluence. In contrast to previous work, our method does not rely on completion techniques and does not require the computation of critical pairs of the axioms. The method is entirely implemented and allowed us to prove the completeness and the ground confluence of many specifications in a completely automatic way, where related techniques diverge or generate very complex proofs. Our system offers two main components: (i) a completeness and ground confluence analyzer that computes pattern trees of defined functions and may generate some proof obligations; and (ii) a procedure to prove (joinable) inductive conjectures which is used to discharge these proof obligations. © 2009 ACM.",Algebraic specifications; Automated deduction; Completeness; Ground confluence; Parameterization; Term rewriting systems,Algebra; Computational mechanics; Computer software; Algebraic specifications; Automated deduction; Completeness; Ground confluence; Term rewriting systems; Specifications
On the proof complexity of deep inference,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-62149132432&doi=10.1145%2f1462179.1462186&partnerID=40&md5=0a36869e25219f7c5bcf48efc152cd0d,"We obtain two results about the proof complexity of deep inference: (1) Deep-inference proof systems are as powerful as Frege ones, even when both are extended with the Tseitin extension rule or with the substitution rule; (2) there are analytic deep-inference proof systems that exhibit an exponential speedup over analytic Gentzen proof systems that they polynomially simulate. © 2009 ACM.",Analyticity; Calculus of structures; Deep inference; Frege systems; Statman tautologies,Analyticity; Calculus of structures; Deep inference; Frege systems; Statman tautologies; Signal theory
Probabilistic bisimulation as a congruence,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-62149125110&doi=10.1145%2f1462179.1462181&partnerID=40&md5=80f96e31bd90190d83562a8a67ef0a0d,"We propose both an SOS transition rule format for the generative model of probabilistic processes, and an SOS transition rule format for the reactive model of the probabilistic processes. Our rule formats guarantee that probabilistic bisimulation is a congruence with respect to process algebra operations. Moreover, our rule format for generative process algebras guarantees that the probability of the moves of a given process, if there are any, sum up to 1, and the rule format for reactive process algebras guarantees that the probability of the moves of a given process labeled with the same action, if there are any, sum up to 1. We show that most operations of the probabilistic process algebras studied in the literature are captured by our formats, which, therefore, have practical applications. © 2009 ACM.",Bisimulation; Congruence; Probabilistic process algebra; Transition rule format,Semiconductor switches; Bisimulation; Congruence; Generative models; If there ares; Probabilistic bisimulation; Probabilistic process; Probabilistic process algebra; Process algebras; Reactive models; Reactive process; Rule formats; Transition rule format; Algebra
"Proofs, tests and continuation passing style",2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-62149134865&doi=10.1145%2f1462179.1462184&partnerID=40&md5=8e2762cb20a956892b7176de52d21f05,"The concept of syntactical duality is central in logic. In particular, the duality defined by classical negation, or more syntactically by left and right in sequents, has been widely used to relate logic and computations. We study the proof/test duality proposed by Girard in his 1999 paper on the meaning of logical rules. In detail, starting from the notion of test proposed by Girard, we develop a notion of test for intuitionistic logic and we give a complete deductive system whose computational interpretation is the target language of the call-by-value and call-by-name continuation passing style translations. © 2009 ACM.",Call-by-name; Call-by-value; Continuations passing style; Intutionistic logic; Lambda calculus; Linear logic; Minimal logic,Computational mechanics; Differentiation (calculus); Call-by-name; Call-by-value; Continuations passing style; Intutionistic logic; Lambda calculus; Linear logic; Minimal logic; Formal logic
The geometry of linear higher-order recursion,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-62149110351&doi=10.1145%2f1462179.1462180&partnerID=40&md5=f45cec7caed527ce09f4fc4ab13e16dd,"Imposing linearity and ramification constraints allows to weaken higher-order (primitive) recursion in such a way that the class of representable functions equals the class of polynomial-time computable functions, as the works by Leivant, Hofmann, and others show. This article shows that fine-tuning these two constraints leads to different expressive strengths, some of them lying well beyond polynomial time. This is done by introducing a new semantics, called algebraic context semantics. The framework stems from Gonthier's original work (itself a model of Girard's geometry of interaction) and turns out to be a versatile and powerful tool for the quantitative analysis of normalization in the lambda calculus with constants and higher-order recursion. © 2009 ACM.",Geometry of interaction; Higher-order recursion; Implicit computational complexity; Lambda calculus; Type systems,Calculations; Computational complexity; Computational linguistics; Computational mechanics; Differentiation (calculus); Information theory; Polynomial approximation; Semantics; Geometry of interaction; Higher-order recursion; Implicit computational complexity; Lambda calculus; Type systems; Computational geometry
Termination of rewriting under strategies,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-62249168036&doi=10.1145%2f1462179.1462182&partnerID=40&md5=32b428f3c3992581d878b96f35d641bb,"A termination proof method for rewriting under strategies, based on an explicit induction on the termination property, is presented and instantiated for the innermost, outermost, and local strategies. Rewriting trees are simulated by proof trees generated with an abstraction mechanism, narrowing and constraints representing sets of ground terms. Abstraction introduces variables to represent normal forms without computing them and to control the narrowing mechanism, well known to easily diverge. The induction ordering is not given a priori, but defined with ordering constraints, incrementally set during the proof. It is established that termination under strategy is equivalent to the construction of finite proof trees schematizing terminating rewriting trees. Sufficient effective conditions to ensure finiteness are studied and the method is illustrated on several examples for each specific strategy. © 2009 ACM.",Abstraction; Induction; Innermost; Local strategy; Narrowing; Ordering constraint; Outermost; Termination,Decision trees; Abstraction; Induction; Innermost; Local strategy; Narrowing; Ordering constraint; Outermost; Termination; Abstracting
A compositional semantics for CHR,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-62149112521&doi=10.1145%2f1462179.1462183&partnerID=40&md5=defcbfe51714ae7ac2df35205c6c44e9,"Constraint Handling Rules (CHR) is a committed-choice declarative language which has been designed for writing constraint solvers. A CHR program consists of multiheaded guarded rules which allow to rewrite constraints into simpler ones until a solved form is reached. CHR has received considerable attention, both from the practical and from the theoretical side. Nevertheless, due the use of multiheaded clauses, there are several aspects of the CHR semantics which have not been clarified yet. In particular, no compositional semantics for CHR has been defined so far. In this article we introduce a fix-point semantics which characterizes the input/output behavior of a CHR program and which is and-compositional, that is, which allows to retrieve the semantics of a conjunctive query from the semantics of its components. Such a semantics can be used as a basis to define incremental and modular analysis and verification tools. © 2009 ACM.",Semantics,Query languages; Real time systems; Semantics; Compositional semantics; Conjunctive queries; Constraint handling rules; Declarative languages; Fix-point semantics; Input/output behaviors; Modular analysis; Verification tools; Writing constraints; Information theory
PSPACE bounds for rank-1 modal logics,2009,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-62149127322&doi=10.1145%2f1462179.1462185&partnerID=40&md5=d6f9469e415ae2790a2b40f9692f18dd,"For lack of general algorithmic methods that apply to wide classes of logics, establishing a complexity bound for a given modal logic is often a laborious task. The present work is a step towards a general theory of the complexity of modal logics. Our main result is that all rank-1 logics enjoy a shallow model property and thus are, under mild assumptions on the format of their axiomatisation, in PSPACE. This leads to a unified derivation of tight PSPACE-bounds for a number of logics, including K, KD, coalition logic, graded modal logic, majority logic, and probabilistic modal logic. Our generic algorithm moreover finds tableau proofs that witness pleasant proof-theoretic properties including a weak subformula property. This generality is made possible by a coalgebraic semantics, which conveniently abstracts from the details of a given model class and thus allows covering a broad range of logics in a uniform way. © 2009 ACM.",Coalgebra; Resolution; Shallow models,Information theory; Majority logic; Parallel processing systems; Threshold logic; Algorithmic methods; Axiomatisation; Coalgebra; Coalgebraic semantics; Complexity bounds; General theories; Generic algorithms; Modal logic; Model properties; Resolution; Shallow models; Probabilistic logics
A finite equational base for CCS with left merge and communication merge,2008,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-59449097974&doi=10.1145%2f1459010.1459016&partnerID=40&md5=34e31505b5b9b86269e70454b447158b,"Using the left merge and the communication merge from ACP, we present an equational base (i.e., a ground-complete and ω-complete set of valid equations) for the fragment of CCS without recursion, restriction and relabeling modulo (strong) bisimilarity. Our equational base is finite if the set of actions is finite. © 2009 ACM.",Bisimilarity; CCS; Communication merge; Concurrency; Finite equational base; Handshaking; Left merge; Parallel composition; Process algebra,Algebra; Communication; Bisimilarity; CCS; Communication merge; Concurrency; Finite equational base; Handshaking; Left merge; Parallel composition; Process algebra; Mergers and acquisitions
New results on rewrite-based satisfiability procedures,2008,ACM Transactions on Computational Logic,https://www.scopus.com/inward/record.uri?eid=2-s2.0-59449090380&doi=10.1145%2f1459010.1459014&partnerID=40&md5=cd8398e4befdb265f076526791804d3e,"Program analysis and verification require decision procedures to reason on theories of data structures. Many problems can be reduced to the satisfiability of sets of ground literals in theory T. If a sound and complete inference system for first-order logic is guaranteed to terminate on T-satisfiability problems, any theorem-proving strategy with that system and a fair search plan is a T-satisfiability procedure. We prove termination of a rewrite-based first-order engine on the theories of records, integer offsets, integer offsets modulo and lists. We give a modularity theorem stating sufficient conditions for termination on a combination of theories, given termination on each. The above theories, as well as others, satisfy these conditions. We introduce several sets of benchmarks on these theories and their combinations, including both parametric synthetic benchmarks to test scalability, and real-world problems to test performances on huge sets of literals. We compare the rewrite-based theorem prover E with the validity checkers CVC and CVC Lite. Contrary to the folklore that a general-purpose prover cannot compete with reasoners with built-in theories, the experiments are overall favorable to the theorem prover, showing that not only the rewriting approach is elegant and conceptually simple, but has important practical implications. © 2009 ACM.",Automated reasoning; Combination of theories; Decision procedures; Inference; Rewriting; Satisfiability modulo a theory; Scalability; Superposition; Termination,Automata theory; Data structures; Formal logic; Problem solving; Programming theory; Scalability; Theorem proving; Automated reasoning; Combination of theories; Decision procedures; Inference; Rewriting; Satisfiability modulo a theory; Superposition; Termination; Decision theory
