Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Neural Arabic Text Diacritization: State-of-The-Art Results and a Novel Approach for Arabic NLP Downstream Tasks,2022,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124320691&doi=10.1145%2f3470849&partnerID=40&md5=5becc090f78b28649119c408446f571b,"In this work, we present several deep learning models for the automatic diacritization of Arabic text. Our models are built using two main approaches, viz. Feed-Forward Neural Network (FFNN) and Recurrent Neural Network (RNN), with several enhancements such as 100-hot encoding, embeddings, Conditional Random Field (CRF), and Block-Normalized Gradient (BNG). The models are tested on the only freely available benchmark dataset and the results show that our models are either better or on par with other models even those requiring human-crafted language-dependent post-processing steps, unlike ours. Moreover, we show how diacritics in Arabic can be used to enhance the models of downstream NLP tasks such as Machine Translation (MT) and Sentiment Analysis (SA) by proposing novel Translation over Diacritization (ToD) and Sentiment over Diacritization (SoD) approaches.  © 2021 Association for Computing Machinery.",Arabic; datasets; diacritization; sentiment analysis; translation,Computational linguistics; Feedforward neural networks; Neural machine translation; Random processes; Recurrent neural networks; Arabic; Arabic texts; Dataset; Diacritization; Down-stream; Feed forward neural net works; Learning models; Sentiment analysis; State of the art; Translation; Sentiment analysis
Blockchain-based Framework for Reducing Fake or Vicious News Spread on Social Media/Messaging Platforms,2022,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124128391&doi=10.1145%2f3467019&partnerID=40&md5=1fbdd8da4bfedea29637dca314f8f9ec,"With social media becoming the most frequently used mode of modern-day communications, the propagation of fake or vicious news through such modes of communication has emerged as a serious problem. The scope of the problem of fake or vicious news may range from rumour-mongering, with intent to defame someone, to manufacturing false opinions/trends impacting elections and stock exchanges to much more alarming and mala fide repercussions of inciting violence by bad actors, especially in sensitive law-And-order situations. Therefore, curbing fake or vicious news and identifying the source of such news to ensure strict accountability is the need of the hour. Researchers have been working in the area of using text analysis, labelling, artificial intelligence, and machine learning techniques for detecting fake news, but identifying the source or originator of such news for accountability is still a big challenge for which no concrete approach exists as of today. Also, there is another common problematic trend on social media whereby targeted vicious content goes viral to mobilize or instigate people with malicious intent to destabilize normalcy in society. In the proposed solution, we treat both problems of fake news and vicious news together. We propose a blockchain and keyed watermarking-based framework for social media/messaging platforms that will allow the integrity of the posted content as well as ensure accountability on the owner/user of the post. Intrinsic properties of blockchain-like transparency and immutability are advantageous for curbing fake or vicious news. After identification of fake or vicious news, its spread will be immediately curbed through backtracking as well as forward tracking. Also, observing transactions on the blockchain, the density and rate of forwarding of a particular original message going beyond a threshold can easily be checked, which could be identified as a possible malicious attempt to spread objectionable content. If the content is deemed dangerous or inappropriate, its spread will be curbed immediately. The use of the Raft consensus algorithm and bloXroute servers is proposed to enhance throughput and network scalability, respectively. Thus, the framework offers a proactive as well as reactive, practically feasible, and effective solution for curtailment of fake or vicious news on social media/messaging platforms. The proposed work is a framework for solving fake or vicious news spread problems on social media; the complete design specifications are beyond scope of the current work and will be addressed in the future.  © 2021 Association for Computing Machinery.",digital keyed-watermarking; distributed network; fake or vicious news; overlay network; Scalable blockchain,Artificial intelligence; Blockchain; Fake detection; Learning systems; Overlay networks; Block-chain; Digital keyed-watermarking; Distributed networks; Fake or vicious news; Labelings; Machine learning techniques; Rumor-mongering; Scalable blockchain; Social media; Stock exchange; Social networking (online)
"Introduction to Special Issue on Misinformation, Fake News and Rumor Detection in Low-Resource Languages",2022,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124271505&doi=10.1145%2f3505588&partnerID=40&md5=3f51a26b98728ac082e60c725891906e,[No abstract available],,
Neural Unsupervised Semantic Role Labeling,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135098215&doi=10.1145%2f3461613&partnerID=40&md5=b8a1d9372929f99d9f506b3a73226d69,"The task of semantic role labeling (SRL) is dedicated to finding the predicate-Argument structure. Previous works on SRL are mostly supervised and do not consider the difficulty in labeling each example which can be very expensive and time-consuming. In this article, we present the first neural unsupervised model for SRL. To decompose the task as two argument related subtasks, identification and clustering, we propose a pipeline that correspondingly consists of two neural modules. First, we train a neural model on two syntax-Aware statistically developed rules. The neural model gets the relevance signal for each token in a sentence, to feed into a BiLSTM, and then an adversarial layer for noise-Adding and classifying simultaneously, thus enabling the model to learn the semantic structure of a sentence. Then we propose another neural model for argument role clustering, which is done through clustering the learned argument embeddings biased toward their dependency relations. Experiments on the CoNLL-2009 English dataset demonstrate that our model outperforms the previous state-of-The-Art baseline in terms of non-neural models for argument identification and classification.  © 2021 Association for Computing Machinery.",argument classification; argument identification; CoNLL-2009; semantic parsing; syntax; Unsupervised semantic role labeling,Semantics; Syntactics; Argument classification; Argument identifications; Argument structures; Clusterings; CoNLL-2009; Neural modelling; Semantic parsing; Semantic role labeling; Syntax; Unsupervised semantic role labeling; Classification (of information)
A Multi-Classification Sentiment Analysis Model of Chinese Short Text Based on Gated Linear Units and Attention Mechanism,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124885537&doi=10.1145%2f3464425&partnerID=40&md5=51d2d7d1d6e8fe223cca8cbb206e665f,"Sentiment analysis of social media texts has become a research hotspot in information processing. Sentiment analysis methods based on the combination of machine learning and sentiment lexicon need to select features. Selected emotional features are often subjective, which can easily lead to overfitted models and poor generalization ability. Sentiment analysis models based on deep learning can automatically extract effective text emotional features, which will greatly improve the accuracy of text sentiment analysis. However, due to the lack of a multi-classification emotional corpus, it cannot accurately express the emotional polarity. Therefore, we propose a multi-classification sentiment analysis model, GLU-RCNN, based on Gated Linear Units and attention mechanism. Our model uses the Gated Linear Units based attention mechanism to integrate the local features extracted by CNN with the semantic features extracted by the LSTM. The local features of short text are extracted and concatenated by using multi-size convolution kernels. At the classification layer, the emotional features extracted by CNN and LSTM are respectively concatenated to express the emotional features of the text. The detailed evaluation on two benchmark datasets shows that the proposed model outperforms state-of-The-Art approaches.  © 2021 Association for Computing Machinery.",attention mechanism; CNN; LSTM; Multi-classification sentiment analysis,Learning systems; Long short-term memory; Semantics; Analysis models; Attention mechanisms; Chinese short-text; Linear units; Local feature; LSTM; Multi-classification; Multi-classification sentiment analyse; Sentiment analysis; Social media; Sentiment analysis
BYANJON: A Ground Truth Preparation System for Online Handwritten Bangla Documents,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129309084&doi=10.1145%2f3464379&partnerID=40&md5=1c06b39ef38817a007f4d8a351421187,"The work reported in this article deals with the ground truth generation scheme for online handwritten Bangla documents at text-line, word, and stroke levels. The aim of the proposed scheme is twofold: firstly, to build a document level database so that future researchers can use the database to do research in this field. Secondly, the ground truth information will help other researchers to evaluate the performance of their algorithms developed for text-line extraction, word extraction, word segmentation, stroke recognition, and word recognition. The reported ground truth generation scheme starts with text-line extraction from the online handwritten Bangla documents, then words extraction from the text-lines, and finally segmentation of those words into basic strokes. After word segmentation, the basic strokes are assigned appropriate class labels by using modified distance-based feature extraction procedure and the MLP (Multi-layer Perceptron) classifier. The Unicode for the words are then generated from the sequence of stroke labels. XML files are used to store the stroke, word, and text-line levels ground truth information for the corresponding documents. The proposed system is semi-Automatic and each step such as text-line extraction, word extraction, word segmentation, and stroke recognition has been implemented by using different algorithms. Thus, the proposed ground truth generation procedure minimizes huge manual intervention by reducing the number of mouse clicks required to extract text-lines, words from the document, and segment the words into basic strokes. The integrated stroke recognition module also helps to minimize the manual labor needed to assign appropriate stroke labels. The freely available and can be accessed at https://byanjon.herokuapp.com/.  © 2021 Association for Computing Machinery.",Bangla script; ground truth preparation; Online handwriting recognition; stroke extraction; text-line extraction; word segmentation,Character recognition; Computational linguistics; Mammals; Vocabulary control; Bangla scripts; Ground truth; Ground truth preparations; Handwritten bangla; Online handwriting recognition; Stroke extraction; Stroke recognition; Text lines; Text-line extractions; Word segmentation; Extraction
A Novel Classification Model SA-MPCNN for Power Equipment Defect Text,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135074890&doi=10.1145%2f3464380&partnerID=40&md5=60a0f4ba9d2af2d443da91ac86b24020,"The text classification of power equipment defect is of great significance to equipment health condition evaluation and power equipment maintenance decisions. Most of the existing classification methods do not sufficiently consider the semantic relation between words in the same sentence and cannot extract deep semantic features. To tackle those problems, this article proposes a novel classification method by combining the self-Attention mechanism and multi-channel pyramid convolution neural networks. We utilize the bidirectional gated recurrent unit to model the text sequence and, on this basis, improve self-Attention layer to dot multiplication on the forward and backward features to obtain the global attention score. Thereby, effective features are enhanced, invalid features are weakened, and important text representation vectors are obtained. To solve the problem that the shallow network structure cannot extract deep semantic features, we design a multi-channel pyramid convolution network, which first extracts deep text features from the channels of different windows and then fuses the text features of each channel. By comparing with the state-of-The-Art methods, the model in this article has better performance in text classification of power equipment defects.  © 2021 Association for Computing Machinery.",bidirectional gated recurrent unit; defect texts; pyramid convolution; self-Attention mechanism; Text classification,Classification (of information); Defects; Semantics; Text processing; Attention mechanisms; Bidirectional gated recurrent unit; Classification methods; Defect text; Equipment defects; Power equipment; Pyramid convolution; Self-attention mechanism; Semantic features; Text classification; Convolution
"Linguistic Resources for Bhojpuri, Magahi, and Maithili: Statistics about Them, Their Similarity Estimates, and Baselines for Three Applications",2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118188191&doi=10.1145%2f3458250&partnerID=40&md5=2e2549235a6e7a497c070ae9e9404467,"Corpus preparation for low-resource languages and for development of human language technology to analyze or computationally process them is a laborious task, primarily due to the unavailability of expert linguists who are native speakers of these languages and also due to the time and resources required. Bhojpuri, Magahi, and Maithili, languages of the Purvanchal region of India (in the north-eastern parts), are low-resource languages belonging to the Indo-Aryan (or Indic) family. They are closely related to Hindi, which is a relatively high-resource language, which is why we compare them with Hindi. We collected corpora for these three languages from various sources and cleaned them to the extent possible, without changing the data in them. The text belongs to different domains and genres. We calculated some basic statistical measures for these corpora at character, word, syllable, and morpheme levels. These corpora were also annotated with parts-of-speech (POS) and chunk tags. The basic statistical measures were both absolute and relative and were expected to indicate linguistic properties, such as morphological, lexical, phonological, and syntactic complexities (or richness). The results were compared with a standard Hindi corpus. For most of the measures, we tried to match the corpus size across the languages to avoid the effect of corpus size, but in some cases it turned out that using the full corpus was better, even if sizes were very different. Although the results are not very clear, we tried to draw some conclusions about the languages and the corpora. For POS tagging and chunking, the BIS tagset was used to manually annotate the data. The POS-Tagged data sizes are 16,067, 14,669, and 12,310 sentences, respectively, for Bhojpuri, Magahi, and Maithili. The sizes for chunking are 9,695 and 1,954 sentences for Bhojpuri and Maithili, respectively. The inter-Annotator agreement for these annotations, using Cohen's Kappa, was 0.92, 0.64, and 0.74, respectively, for the three languages. These (annotated) corpora have been used for developing preliminary automated tools, which include POS tagger, Chunker, and Language Identifier. We have also developed the Bilingual dictionary (Purvanchal languages to Hindi) and a Synset (that can be integrated later in the Indo-WordNet) as additional resources. The main contribution of the work is the creation of basic resources for facilitating further language processing research for these languages, providing some quantitative measures about them and their similarities among themselves and with Hindi. For similarities, we use a somewhat novel measure of language similarity based on an n-gram-based language identification algorithm. An additional contribution is providing baselines for three basic NLP applications (POS tagging, chunking, and language identification) for these closely related languages.  © 2021 Association for Computing Machinery.",chunking; Corpus; inter-Annotator agreement; language identification; language similarity; low resource language; POS tagging; syntactic annotation,Computational linguistics; Syntactics; Chunking; Corpus; Inter-annotator agreement; Language identification; Language similarity; Low resource languages; Part of speech tagging; Parts-of-speech tagging; Statistical measures; Syntactic annotation; Natural language processing systems
Exploration of Effective Attention Strategies for Neural Automatic Post-editing with Transformer,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127392702&doi=10.1145%2f3465383&partnerID=40&md5=b097f8e44f9eeebeb2cd59544512b346,"Automatic post-editing (APE) is the study of correcting translation errors in the output of an unknown machine translation (MT) system and has been considered as a method of improving translation quality without any modification to conventional MT systems. Recently, several variants of Transformer that take both the MT output and its corresponding source sentence as inputs have been proposed for APE; and models introducing an additional attention layer into the encoder to jointly encode the MT output with its source sentence recorded a high-rank in the WMT19 APE shared task. We examine the effectiveness of such joint-encoding strategy in a controlled environment and compare four types of decoder multi-source attention strategies that have been introduced into previous APE models. The experimental results indicate that the joint-encoding strategy is effective and that taking the final encoded representation of the source sentence is the more proper strategy than taking such representation within the same encoder stack. Furthermore, among the multi-source attention strategies combined with the joint-encoding, the strategy that applies attention to the concatenated input representation and the strategy that adds up the individual attention to each input improve the quality of APE results over the strategy using the joint-encoding only.  © 2021 Association for Computing Machinery.",attention mechanism; Automatic post-editing; machine translation; neural networks,Computational linguistics; Computer aided language translation; Encoding (symbols); Neural machine translation; Attention mechanisms; Automatic post-editing; Encoding strategy; Joint encoding; Machine translation systems; Machine translations; Multi-Sources; Neural-networks; Post-editing; Translation quality; Signal encoding
Improving Data Augmentation for Low-Resource NMT Guided by POS-Tagging and Paraphrase Embedding,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135048887&doi=10.1145%2f3464427&partnerID=40&md5=6cda24596a324ebf5b775b8e045a988c,"Data augmentation is an approach for several text generation tasks. Generally, in the machine translation paradigm, mainly in low-resource language scenarios, many data augmentation methods have been proposed. The most used approaches for generating pseudo data mainly lay in word omission, random sampling, or replacing some words in the text. However, previous methods barely guarantee the quality of augmented data. In this work, we try to build the data by using paraphrase embedding and POS-Tagging. Namely, we generate the fake monolingual corpus by replacing the main four POS-Tagging labels, such as noun, adjective, adverb, and verb, based on both the paraphrase table and their similarity. We select the bigger corpus size of the paraphrase table with word level and obtain the word embedding of each word in the table, then calculate the cosine similarity between these words and tagged words in the original sequence. In addition, we exploit the ranking algorithm to choose highly similar words to reduce semantic errors and leverage the POS-Tagging replacement to mitigate syntactic error to some extent. Experimental results show that our augmentation method consistently outperforms all previous SOTA methods on the low-resource language pairs in seven language pairs from four corpora by 1.16 to 2.39 BLEU points.  © 2021 Association for Computing Machinery.",Artificial intelligence; data augmentation; low-resource languages; machine translation; natural language processing; neural network; paraphrase; POS-Tagging,Computational linguistics; Computer aided language translation; Natural language processing systems; Neural machine translation; Neural networks; Semantics; Syntactics; Data augmentation; Embeddings; Language processing; Low resource languages; Machine translations; Natural language processing; Natural languages; Neural-networks; Paraphrase; POS-tagging; Embeddings
Exploring Topic-language Preferences in Multilingual Swahili Information Retrieval in Tanzania,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135047152&doi=10.1145%2f3458671&partnerID=40&md5=6a0da15c045924451cd6abde2c135506,"Habitual switching of languages is a common behaviour among polyglots when searching for information on the Web. Studies in information retrieval (IR) and multilingual information retrieval (MLIR) suggest that part of the reason for such regular switching of languages is the topic of search. Unlike survey-based studies, this study uses query and click-Through logs. It exploits the querying and results selection behaviour of Swahili MLIR system users to explore how topic of search (query) is associated with language preferences-topic-language preferences. This article is based on a carefully controlled study using Swahili-speaking Web users in Tanzania who interacted with a guided multilingual search engine. From the statistical analysis of queries and click-Through logs, it was revealed that language preferences may be associated with the topics of search. The results also suggest that language preferences are not static; they vary along the course of Web search from query to results selection. In most of the topics, users either had significantly no language preference or preferred to query in Kiswahili and changed their preference to either English or no preference for language when selecting/clicking on the results. The findings of this study might provide researchers with more insights in developing better MLIR systems that support certain types of users and in certain scenarios.  © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",guided multilingual search; Language preferences; MLIR; Swahili; topic-language,Search engines; Websites; Click through; Guided multilingual search; Language preference; Multi-lingual search; Multilingual information retrieval; Multilingual information retrieval system; Searching for informations; Swahilus; Tanzania; Topic languages; Information retrieval
Deep Learning Approach for the Morphological Synthesis in Malayalam and Tamil at the Character Level,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134222076&doi=10.1145%2f3457976&partnerID=40&md5=32642d688497995356e16e0b381a6254,"Morphological synthesis is one of the main components of Machine Translation (MT) frameworks, especially when any one or both of the source and target languages are morphologically rich. Morphological synthesis is the process of combining two words or two morphemes according to the Sandhi rules of the morphologically rich language. Malayalam and Tamil are two languages in India which are morphologically abundant as well as agglutinative. Morphological synthesis of a word in these two languages is challenging basically because of the following reasons: (1) Abundance in morphology; (2) Complex Sandhi rules; (3) The possibilty in Malayalam to form words by combining words that belong to different syntactic categories (for example, noun and verb); and (4) The construction of a sentence by combining multiple words. We formulated the task of the morphological generation of nouns and verbs of Malayalam and Tamil as a character-To-character sequence tagging problem. In this article, we used deep learning architectures like Recurrent Neural Network (RNN), Long Short-Term Memory Networks (LSTM), Gated Recurrent Unit (GRU), and their stacked and bidirectional versions for the implementation of morphological synthesis at the character level. In addition to that, we investigated the performance of the combination of the aforementioned deep learning architectures and the Conditional Random Field (CRF) in the morphological synthesis of nouns and verbs in Malayalam and Tamil. We observed that the addition of CRF to the Bidirectional LSTM/GRU architecture achieved more than 99% accuracy in the morphological synthesis of Malayalam and Tamil nouns and verbs.  © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",bidirectional RNN; conditional random field; gated recurrent unit; long short-Term memory networks; Morphological generation; recurrent neural networks; stacked RNN,Brain; Computational linguistics; Machine components; Machine translation; Memory architecture; Network architecture; Random processes; Syntactics; Bidirectional recurrent neural networks; Conditional random field; Gated recurrent unit; Long short-term memory network; Malayalams; Memory network; Morphological generation; Morphological synthesis; Random fields; Stacked recurrent neural network; Long short-term memory
Coherent Dialog Generation with Query Graph,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135097859&doi=10.1145%2f3462551&partnerID=40&md5=eece0c3ae2d3163097d45b9b6df639a1,"Learning to generate coherent and informative dialogs is an enduring challenge for open-domain conversation generation. Previous work leverage knowledge graph or documents to facilitate informative dialog generation, with little attention on dialog coherence. In this article, to enhance multi-Turn open-domain dialog coherence, we propose to leverage a new knowledge source, web search session data, to facilitate hierarchical knowledge sequence planning, which determines a sketch of a multi-Turn dialog. Specifically, we formulate knowledge sequence planning or dialog policy learning as a graph grounded Reinforcement Learning (RL) problem. To this end, we first build a two-level query graph with queries as utterance-level vertices and their topics (entities in queries) as topic-level vertices. We then present a two-level dialog policy model that plans a high-level topic sequence and a low-level query sequence over the query graph to guide a knowledge aware response generator. In particular, to foster forward-looking knowledge planning decisions for better dialog coherence, we devise a heterogeneous graph neural network to incorporate neighbouring vertex information, or possible future RL action information, into each vertex (as an RL action) representation. Experiment results on two benchmark dialog datasets demonstrate that our framework can outperform strong baselines in terms of dialog coherence, informativeness, and engagingness.  © 2021 Association for Computing Machinery.",heterogeneous graph neural network and reinforcement learning; hierarchical knowledge sequence planning; Open-domain dialog policy; query graph,Data mining; Graph neural networks; Graph theory; Knowledge graph; Knowledge management; Graph neural networks; Heterogeneous graph; Heterogeneous graph neural network and reinforcement learning; Hierarchical knowledge; Hierarchical knowledge sequence planning; Neural network learning; Open-domain dialog policy; Query graph; Reinforcement learnings; Sequence planning; Reinforcement learning
A BERT-Based Two-Stage Model for Chinese Chengyu Recommendation,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125206383&doi=10.1145%2f3453185&partnerID=40&md5=f2c15e0112dc66d07a10a77c69324cb6,"In Chinese, Chengyu are fixed phrases consisting of four characters. As a type of idioms, their meanings usually cannot be derived from their component characters. In this article, we study the task of recommending a Chengyu given a textual context. Observing some of the limitations with existing work, we propose a two-stage model, where during the first stage we re-Train a Chinese BERT model by masking out Chengyu from a large Chinese corpus with a wide coverage of Chengyu. During the second stage, we fine-Tune the re-Trained, Chengyu-oriented BERT on a specific Chengyu recommendation dataset. We evaluate this method on ChID and CCT datasets and find that it can achieve the state of the art on both datasets. Ablation studies show that both stages of training are critical for the performance gain.  © 2021 Association for Computing Machinery.",Chengyu recommendation; idiom understanding; Question answering,Chengyu recommendation; Chinese corpus; Idiom understanding; Performance Gain; Question Answering; State of the art; Textual contexts; Two stage model
Robust Cross-lingual Task-oriented Dialogue,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132019397&doi=10.1145%2f3457571&partnerID=40&md5=397ffe433e9c913015f527459991840c,"Cross-lingual dialogue systems are increasingly important in e-commerce and customer service due to the rapid progress of globalization. In real-world system deployment, machine translation (MT) services are often used before and after the dialogue system to bridge different languages. However, noises and errors introduced in the MT process will result in the dialogue system's low robustness, making the system's performance far from satisfactory. In this article, we propose a novel MT-oriented noise enhanced framework that exploits multi-granularity MT noises and injects such noises into the dialogue system to improve the dialogue system's robustness. Specifically, we first design a method to automatically construct multi-granularity MT-oriented noises and multi-granularity adversarial examples, which contain abundant noise knowledge oriented to MT. Then, we propose two strategies to incorporate the noise knowledge: (i) Utterance-level adversarial learning and (ii) Knowledge-level guided method. The former adopts adversarial learning to learn a perturbation-invariant encoder, guiding the dialogue system to learn noise-independent hidden representations. The latter explicitly incorporates the multi-granularity noises, which contain the noise tokens and their possible correct forms, into the training and inference process, thus improving the dialogue system's robustness. Experimental results on three dialogue models, two dialogue datasets, and two language pairs have shown that the proposed framework significantly improves the performance of the cross-lingual dialogue system.  © 2021 Association for Computing Machinery.",adversarial learning; Cross-lingual; dialogue system; knowledge; robustness,Speech processing; Adversarial learning; Cross-lingual; Dialogue systems; Knowledge; Machine translations; Multi-granularity; Noise knowledge; Robustness; System robustness; Task-oriented; Learning systems
SGATS: Semantic Graph-based Automatic Text Summarization from Hindi Text Documents,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134882989&doi=10.1145%2f3464381&partnerID=40&md5=60f000c1765466290889038f9ef00fb6,"Creating a coherent summary of the text is a challenging task in the field of Natural Language Processing (NLP). Various Automatic Text Summarization techniques have been developed for abstractive as well as extractive summarization. This study focuses on extractive summarization which is a process containing selected delineative paragraphs or sentences from the original text and combining these into smaller forms than the document(s) to generate a summary. The methods that have been used for extractive summarization are based on a graph-Theoretic approach, machine learning, Latent Semantic Analysis (LSA), neural networks, cluster, and fuzzy logic. In this paper, a semantic graph-based approach SGATS (Semantic Graph-based approach for Automatic Text Summarization) is proposed to generate an extractive summary. The proposed approach constructs a semantic graph of the original Hindi text document by establishing a semantic relationship between sentences of the document using Hindi Wordnet ontology as a background knowledge source. Once the semantic graph is constructed, fourteen different graph theoretical measures are applied to rank the document sentences depending on their semantic scores. The proposed approach is applied to two data sets of different domains of Tourism and Health. The performance of the proposed approach is compared with the state-of-The-Art TextRank algorithm and human-Annotated summary. The performance of the proposed system is evaluated using widely accepted ROUGE measures. The outcomes exhibit that our proposed system produces better results than TextRank for health domain corpus and comparable results for tourism corpus. Further, correlation coefficient methods are applied to find a correlation between eight different graphical measures and it is observed that most of the graphical measures are highly correlated.  © 2021 Association for Computing Machinery.",graphical measures; ROUGE correlation coefficient; Semantic network,Fuzzy neural networks; Graphic methods; Health; Learning algorithms; Natural language processing systems; Ontology; Semantic Web; Semantics; Text processing; Automatic text summarization; Correlation coefficient; Extractive summarizations; Graph-based; Graphical measure; Performance; ROUGE correlation coefficient; Semantic graphs; Semantics networks; Text document; Fuzzy logic
Construction of a Corpus of Rhetorical Devices in Slogans and Structural Analysis of Antitheses,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135084366&doi=10.1145%2f3465218&partnerID=40&md5=b03d37c60fde7ced7d6f21f77e7b59a0,"An advertising slogan is a sentence that expresses a product or a work of art in a straightforward manner and is used for advertising and publicity. Moving the consumer's mind and attracting their interest can significantly influence sales. Although rhetorical techniques in a slogan are known to improve the effectiveness of advertising, not much attention has been devoted to analyze or automatically generate sentences with the techniques. Therefore, we constructed a large corpus of slogans and revealed the linguistic characteristics of the basic statistics and rhetorical devices. Another point of focus was antitheses, of which the usage rates are relatively high and which have a specific sentence structure and lexical constraints. The generation of a slogan that contains an antithesis necessitates the structure of sentences, known as templates, to be extracted and also requires knowledge of word pairs with semantic contrast. Thus, the next step involved analysis of the structure to extract the sentence structure and lexical knowledge about the antithesis. Despite its simple architecture, the proposed method exceeds the prediction accuracy and efficiency of a comparable method. Lexical knowledge that is not available in existing dictionaries was also extracted.  © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Advertising slogan; antithesis; corpus construction; rhetorical device; structural analysis,Marketing; Semantics; Advertizing; Advertizing slogan; Antithesis; Consumers' minds; Corpus construction; Large corpora; Lexical knowledge; Rhetorical device; Sentence structures; Work of art; Structural analysis
A Unified Dialogue Management Strategy for Multi-intent Dialogue Conversations in Multiple Languages,2021,ACM Transactions on Asian and Low-Resource Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121762569&doi=10.1145%2f3461763&partnerID=40&md5=2486cc29dd0ef79585591a4011f7e0e7,"Building Virtual Agents capable of carrying out complex queries of the user involving multiple intents of a domain is quite a challenge, because it demands that the agent manages several subtasks simultaneously. This article presents a universal Deep Reinforcement Learning framework that can synthesize dialogue managers capable of working in a task-oriented dialogue system encompassing various intents pertaining to a domain. The conversation between agent and user is broken down into hierarchies, to segregate subtasks pertinent to different intents. The concept of Hierarchical Reinforcement Learning, particularly options, is used to learn policies in different hierarchies that operates in distinct time steps to fulfill the user query successfully. The dialogue manager comprises top-level intent meta-policy to select among subtasks or options and a low-level controller policy to pick primitive actions to communicate with the user to complete the subtask provided to it by the top-level policy in varying intents of a domain. The proposed dialogue management module has been trained in a way such that it can be reused for any language for which it has been developed with little to no supervision. The developed system has been demonstrated for ""Air Travel""and ""Restaurant""domain in English and Hindi languages. Empirical results determine the robustness and efficacy of the learned dialogue policy as it outperforms several baselines and a state-of-The-Art system.  © 2021 Association for Computing Machinery.",Dialogue management; hierarchical reinforcement learning; hierarchies; multi-intent; options,Deep learning; Learning systems; Managers; Speech processing; Dialogue management; Dialogue manager; Hierarchical reinforcement learning; Hierarchy; Management strategies; Multi-intent; Multiple languages; Option; Subtask; Virtual agent; Reinforcement learning
