"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086088207&doi=10.1002%2fpip.3297&partnerID=40&md5=50aa19cc0fdfeb8313ac97ad9b8050c1","bypass diode; characterization; failure analysis; heat dissipation; long-term overstress; rooftop nonuniform irradiance; Schottky diode interface; X-ray computed tomography","Chemical analysis; Defects; Electron beam computed tomography; Energy dispersive spectroscopy; Ion beams; Outages; Scanning electron microscopy; Schottky barrier diodes; Semiconductor diodes; Thermography (imaging); Thermography (temperature measurement); Energy dispersive X ray spectroscopy; Failure mechanism; Lightning strikes; Lockin thermography; Metal semiconductor interface; Parallel modules; Voltage analysis; X-ray computed tomography; Failure (mechanical)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082835232&doi=10.1002%2fpip.3271&partnerID=40&md5=b4ca2e41e287ae66b6ec721e07af29cc","artificial defects; diamond wire saw; HNO<sub>3</sub>/HF etch; in-line texture process; multicrystalline Si solar cell; multiscale texture","Diamond cutting tools; Diamonds; Hydrofluoric acid; Nitric acid; Passivation; Polysilicon; Reflection; Silicon solar cells; Textures; Wire; Anti-reflection; Artificial defects; Diamond wire saws; Incident light; Induced damage; Multicrystalline Si; Solar cell performance; Surface passivation; Silicon wafers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089550092&doi=10.1002%2fpip.3312&partnerID=40&md5=813095d3fa037b1a0edbdbdf5b9e3d8f","geometrical fill factor; interconnections; perovskite thin-film modules; point contact; upscaling losses","Conversion efficiency; Efficiency; Electric resistance; Metal halides; Perovskite; Perovskite solar cells; Point contacts; Solar power generation; Thin film solar cells; Thin films; Analytical simulations; Contact resistance loss; Halide perovskites; Perovskite thin films; Photovoltaic technology; Power conversion efficiencies; Series resistances; Solution-processed; Solar cell arrays"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085879582&doi=10.1002%2fpip.3273&partnerID=40&md5=804670deea347c9717c2e37ee07d196b","CZTS; kesterite; open-circuit voltage; single crystal","Copper; Hole concentration; Open circuit voltage; Selenium compounds; Single crystals; Solar cells; Surface treatment; Thin film devices; Tin compounds; Zinc compounds; Aggressive chemicals; Cu concentrations; Interface passivation; Single-crystal devices; Single-crystalline; State of the art; Subband gap absorption; Temperature dependent; Copper compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077906796&doi=10.1002%2fpip.3240&partnerID=40&md5=4407f2b4718cc5bf7ab6acd44cd44a60","","Charge carriers; Grain boundaries; Hydrogen; Hydrogenation; Passivation; Solar power generation; Temperature; Boron-oxygen complex; Boron-oxygen defects; Current injections; Czochralski silicon; Efficiency improvement; Hydrogen passivation; Hydrogenation process; Light-induced degradation; Silicon solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096724521&doi=10.1002%2fpip.3369&partnerID=40&md5=ef874b759754d4548d891d8c9eaa9750","concentrator photovoltaics; intrinsic semiconductors; microscaling; ultrahigh light intensities; vertical solar cells","Concentration (process); Efficiency; Electric resistance; Energy gap; Photovoltaic cells; Solar concentrators; Tunnel junctions; Concentration factors; Concentrator photovoltaic systems; Concentrator solar cells; Junction structure; Light intensity; Series resistances; Solar cell structures; Ultra-efficient; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087317331&doi=10.1002%2fpip.3306&partnerID=40&md5=707af5759948b3d1f8f4f65cb902a12f","copper indium sulfide; electron-transporting layer; green energy; perovskite solar cell; zinc oxide modification","Copper compounds; Field emission microscopes; Graphene; II-VI semiconductors; Indium sulfide; Nanocomposites; Nanorods; Perovskite; Perovskite solar cells; Photoluminescence spectroscopy; Scanning electron microscopy; Semiconductor quantum dots; Sulfur compounds; Tin oxides; Zinc oxide; Electron transporting layer; Energy dispersive x-ray; Field emission scanning electron microscopy; Fluorine doped tin oxide; Fourier transform infrared; Hole transporting layers; Incident photon-to-current conversion efficiencies; Reduced graphene oxides (RGO); Nitrogen compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081969625&doi=10.1002%2fpip.3255&partnerID=40&md5=6990932adcb4b863a5072e47ded097d0","durability; EVA; reliability; UVA-340; xenon","Adhesion; Corrosion; Durability; Ethylene; Fracture mechanics; Reliability; Xenon; Artificial weathering; Chamber temperature; Ethylene-co-vinyl acetates; Photovoltaic encapsulations; Photovoltaic modules; Riyadh , Saudi Arabia; Specimen temperature; UVA-340; Weathering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096798473&doi=10.1002%2fpip.3356&partnerID=40&md5=ebaa0b75117c43ffb09126002db7af5b","","Annealing; Cadmium sulfide; Charge carriers; Conversion efficiency; Electric network analysis; Electronic properties; Etching; Gain measurement; II-VI semiconductors; Open circuit voltage; Semiconductor quantum wells; Solar cells; Carrier recombination; Elevated temperature; Interface recombination; Large open circuit voltages; Minority carrier diffusion length; Optoelectronic properties; Photoluminescence measurements; Power conversion efficiencies; Sulfur compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100049122&doi=10.1002%2fpip.3389&partnerID=40&md5=fb7a46d2eaa87cd618b4d90847ec9dc2","durability; high temperature; micro-environment; photovoltaic; reliability; safety; standards","Photoelectricity; Ambient air temperature; Certification standards; Literature researches; Mounting configurations; Qualification standards; Standards development; Technical specifications; Thermal cycling temperature; Photovoltaic cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088299314&doi=10.1002%2fpip.3316&partnerID=40&md5=a49409f6fb46d7739668b6f586baddfe","module standardization; recyclability; recycling processes; recycling technologies; silicon modules","Commerce; Glass; Metal recovery; Recycling; Solar cells; Toxic materials; Component extraction; Critical technologies; Low concentrations; Metallurgical grade silicons (MGSi); Potential revenue; Recycling process; Recycling technology; Solar grade silicons; Extraction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087727168&doi=10.1002%2fpip.3309&partnerID=40&md5=513f92973b1ce57bcdea6a8441702ab5","back contact; cadmium telluride; fill factor; halide perovskite; hole transport; open-circuit voltage; thin film","Cadmium chloride; Cadmium telluride; Chlorine compounds; Copper compounds; Efficiency; II-VI semiconductors; Lead compounds; Open circuit voltage; Perovskite; Perovskite solar cells; Temperature; Thin film solar cells; CdTe solar cells; Collection efficiency; Halide perovskites; Hole transport layers; Interface layer; Low temperatures; Perovskite films; Surface recombinations; Thin films"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082688498&doi=10.1002%2fpip.3265&partnerID=40&md5=0d87ee10ae667cdbf4b90d3326aa7f09","airport; carbon mitigation; glare; payback period; solar PV","Airports; Costs; Glare; Investments; Life cycle; Radar interference; Site selection; Sustainable development; Carbon mitigation; Environmental aspects; Environmental stewardship; Grid interconnections; Payback periods; Photovoltaic applications; Solar PVs; Technical challenges; Solar power generation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125875203&doi=10.1002%2fpip.3320&partnerID=40&md5=4e005506dc8127a3d04acf9a0244e1d4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084230473&doi=10.1002%2fpip.3278&partnerID=40&md5=c3d18360ed5986a5c5ec639c7515162e","controllable orientations; orientation conversion mechanism; Sb<sub>2</sub>S<sub>3</sub>; solar cell; vertical vapor transport deposition","Cadmium sulfide; Carrier mobility; Crystal orientation; Crystallinity; Efficiency; II-VI semiconductors; Light absorption; Optoelectronic devices; Solar cells; Sulfur compounds; Thin films; Vapor deposition; Controllable orientation; Interface recombination; One-dimensional crystals; Optical absorption coefficients; Photovoltaic materials; Power conversion efficiencies; Preferred orientations; Strong anisotropic materials; Antimony compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099104347&doi=10.1002%2fpip.3386&partnerID=40&md5=1bc6cfffc13bb447fd4189ea3c8e980f","dark I–V; energy selective contacts; hot carrier solar cells; optoelectronic reciprocity","Augers; Electroluminescence; Hot carriers; Impact ionization; Auger recombination; Electroluminescence spectra; Hot carrier solar cells; Power conversion efficiencies; Reciprocity relations; Selective contacts; Single junction solar cells; Theoretical limits; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091354607&doi=10.1002%2fpip.3346&partnerID=40&md5=10229491f4e1be566fa2eff0bbceb376","crystalline Si space solar cells; nonradiative recombination loss; radiation degradation; resistance loss","Efficiency; Silicon; Space applications; Back contact; Crystalline Si; Non-radiative recombinations; Radiation degradation; Radiative efficiency; Resistance loss; Si solar cells; Space solar cells; Silicon solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091041240&doi=10.1002%2fpip.3339&partnerID=40&md5=c142af45ad62173a9cf50f015d89d4cf","concentration photovoltaics; diffusion-driven charge transport; double-heterojunction; III-As; interdigitated back-contact; lateral heterojunction; single-junction; thin-film solar cells","Heterojunctions; Compound semiconductors; Concentration photovoltaics; Double heterojunctions; Electrical performance; Interdigitated back contacts; Lateral dimension; Shockley-Read-Hall recombinations; Solar concentration; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096811845&doi=10.1002%2fpip.3364&partnerID=40&md5=e43675f6219bbf07195642df07ff9dfb","cast mono-like; dislocation; light-induced degradation; solar cells; sub-grain boundary","Efficiency; Grain boundaries; Photovoltaic cells; Defect engineering; Dislocation clusters; Elevated temperature; Higher efficiency; Impurity contamination; Multi-crystallization; Photovoltaic industry; Subgrain boundaries; Silicon solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092055528&doi=10.1002%2fpip.3340&partnerID=40&md5=eaff2f40e2ebf5ac1c057a62b23f9674","charge distribution; charge injection; field effect passivation; n-PERC cell; plasma charging","Alumina; Aluminum oxide; Boron; Capacitance; Cells; Chemical analysis; Costs; Cytology; Efficiency; Etching; Passivation; Plasma CVD; Plasma enhanced chemical vapor deposition; Silica; Silicon oxides; Absolute efficiencies; Boron-doped silicon; Field effect passivation; Injection techniques; Plasma enhanced chemical vapor depositions (PE CVD); Saturation current densities; SiO2/SiNx stacks; Voltage analysis; Silicon"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096798069&doi=10.1002%2fpip.3359&partnerID=40&md5=97d76d303ce76cf456c4f843ea3dac5d","CIGS; interface engineering; reflective back contact; silver; ultrathin solar cells","Alumina; Aluminum oxide; Cell engineering; Grading; High resolution transmission electron microscopy; II-VI semiconductors; Indium compounds; Molybdenum; Ohmic contacts; Open circuit voltage; Oxide minerals; Zinc oxide; Compositional grading; Detrimental reaction; Diffusion mechanisms; Energy dispersive x-ray; High temperature process; Interface engineering; Multilayer stacks; Photovoltaic devices; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099353562&doi=10.1002%2fpip.3391&partnerID=40&md5=3af4a2f75258d80ee2183478f3041ab1","back surface reflector; current mismatch; III–V multi-junction cell; laser power converter; luminescence coupling; photonic power converter; temperature dependence","Efficiency; Gallium arsenide; III-V semiconductors; Light; Luminescence; Power converters; Reflection; Coupling process; Current mismatch; Elevated temperature; Monochromatic illumination; Operating temperature; Optical path lengths; Photovoltaic devices; Spectral conditions; Multi-junction solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097773159&doi=10.1002%2fpip.3381&partnerID=40&md5=a8854ac374c6f5b91031c4451a3ed0cf","(i)a-Si:H/MoO<sub>x</sub> hole transport contact; interfacial dipole layer; plasma treatment; TCAD electrical modeling","Amorphous silicon; Fluorine compounds; Heterojunctions; Molybdenum oxide; Open circuit voltage; Passivation; Plasma applications; Silicon compounds; Silicon solar cells; Work function; Critical transport; Effective work function; Electrical degradation; Electrical simulation; High work function; Selective contacts; Silicon heterojunctions; Temperature dependent; Tungsten compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092343535&doi=10.1002%2fpip.3352&partnerID=40&md5=4e10be6f6c8bd84fa8173cd5ef06fdd2","doped electron transporting layers; n-i-p-type perovskite solar cells; stability","Conversion efficiency; Heterojunctions; Open circuit voltage; Perovskite; Perovskite solar cells; Ruthenium; Superconducting materials; Titanium dioxide; Charge recombinations; Critical component; Electron transporting layer; Enhanced photovoltage; Further development; High power conversion; Mesoscopic devices; Reproducibilities; Ruthenium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090961544&doi=10.1002%2fpip.3329&partnerID=40&md5=768095022dbafaf643ee2c61e8c29103","interdigitated back contact (IBC); long-term reliability; n-type solar cells; photovoltaic modules; potential-induced degradation (PID)","Electric grounding; Open circuit voltage; Photovoltaic cells; Direct current circuits; Electrical performance; Floating potentials; Induced degradation; Interdigitated back contacts; Performance degradation; Photovoltaic modules; Photovoltaic systems; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096871886&doi=10.1002%2fpip.3360&partnerID=40&md5=22708d5a02c7342096a76c61a7360a02","","Errors; III-V semiconductors; Photonic integration technology; Photovoltaic cells; Plastic lenses; Analysis approach; Areal densities; Concentrator photovoltaics; Direct normal irradiances; Photovoltaic; Photovoltaics; Probabilistic analysis; Required precision; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081218263&doi=10.1002%2fpip.3260&partnerID=40&md5=c2527adb56906ee169d95532c1343a93","acetic acid; cracking; cross section; degradation; photovoltaic backsheet","Acetic acid; Crack initiation; Degradation; Ethylene; Mapping; Multilayers; pH; Photodegradation; Photovoltaic cells; Polyvinyl acetates; Solar cells; Thermoplastic elastomers; Tropics; Backsheets; Chemical degradation; cross section; Ethylene vinyl acetate copolymer; Fluorescence intensities; Mapping analysis; Photovoltaic modules; Thermo-mechanical stress; Cracking (chemical)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084198976&doi=10.1002%2fpip.3275&partnerID=40&md5=ebea9993b03859dda40609b0463fab69","back-sheets; interlaboratory comparison; photovoltaic modules; test standards; UV sources; UV test","Durability; Irradiation; Photovoltaic cells; Spectroscopy; Weathering; Degradation behavior; Degradation indicators; Durability assessment; Interlaboratory comparison; Spectral reflectances; Spectral sensitivity; Transmittance measurements; Ultraviolet irradiations; Polymers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087450719&doi=10.1002%2fpip.3314&partnerID=40&md5=e57c6d026a4c3050fa7f26484422a5e9","composition; CuInS<sub>2</sub> solar cell; CuInSe<sub>2</sub> solar cell; defect passivation; efficiency; heat treatment; p<sup>+</sup> layer; quasi-Fermi level; time-resolved photoluminescence","Buffer layers; Cadmium sulfide; Cadmium sulfide solar cells; Capacitance; Carrier concentration; Heat treatment; II-VI semiconductors; Passivation; Selenium compounds; Sulfur compounds; Temperature; Voltage measurement; Zinc compounds; Chalcopyrite solar cells; Cu(In ,Ga)(S ,Se)2; Device performance; Different effects; Low temperatures; Minority carrier; Shunt resistances; Temperature dependent; Copper compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097032958&doi=10.1002%2fpip.3378&partnerID=40&md5=e4793775e35f45305fae964f11b46b28","GaAs solar cells; photon recycling; thin-film solar cells","Gallium arsenide; III-V semiconductors; Mirrors; Open circuit voltage; Photons; Probability; Recycling; Reflection; Semiconducting gallium; Thin films; Interface recombination; Mirror reflectance; Mirror reflectivity; Photon recycling; Radiative efficiency; Single junction; Solar cell performance; Thin-film GaAs solar cells; Thin film solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090467970&doi=10.1002%2fpip.3330&partnerID=40&md5=f4c14b95a697e82cfcab1583c7b26172","defectivity; heterojunction; recombination; silicon solar cells","Charge carriers; Deposition; Heterojunctions; Passivation; Surface defects; Thin film solar cells; Efficiency improvement; Incremental process; Industrial fabrication; Silicon heterojunctions; Simulation studies; Spatial heterogeneity; Surface passivation; Thin-film depositions; Silicon wafers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089545603&doi=10.1002%2fpip.3331&partnerID=40&md5=e6f0b4208517f0d3f382fb971b67a1c3","contacts; copper; damp heat; plating; reliability","Copper plating; Electric resistance; Ethylene; Semiconductor junctions; Silicon nitride; Thermal stress; Thermoplastic elastomers; Tin nickel plating; Control samples; Crystalline silicon solar cells; Ethylene vinyl acetates; Light-induced platings; Maximum power; Patterning methods; Screen-printed; Series resistances; Silicon solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092661874&doi=10.1002%2fpip.3344&partnerID=40&md5=77e51ef67bc0c26a72cc69029d3bc489","ecodesign policy; environmental impact; life cycle analysis; photovoltaic technology","Ecodesign; Environmental protection; Environmental regulations; Labels; Laws and legislation; Life cycle; Product design; Raw materials; Sustainable development; Environmental policy; Expected improvements; Legislative frameworks; Performance metrics; Raw material extraction; Sustainable products; Technological development; Technological innovation; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090578150&doi=10.1002%2fpip.3322&partnerID=40&md5=56a61abe3c70a5b03fcb137c59e5c88f","amorphous/micromorphous silicon; interlaboratory comparison; round-robin proficiency test; STC characterisation; tandem a-Si/μc-Si; thin-film multi-junction PV solar cell","Cells; Cytology; Multi-junction solar cells; Photovoltaic cells; Silicon; Silicon compounds; Testing; Thin films; European project; External quantum efficiency; Multi-junctions; Photovoltaic devices; Proficiency tests; Research centres; Standard test condition (STC); Thin film tandems; Thin film solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097539775&doi=10.1002%2fpip.3365&partnerID=40&md5=25d883ceb73b67dc73b43072dfb1af4f","angle of incidence; angular-dependent losses; diffuse irradiance; energy rating; incidence angle modifier; interlaboratory comparison; optical losses; relative transmittance","Energy efficiency; Laboratories; Absolute measurements; Angles of incidence; Interlaboratory comparison; Measurement deviations; Measurement uncertainty; Outlier measurements; Photovoltaic devices; Specific energy ratings; Uncertainty analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089868687&doi=10.1002%2fpip.3333&partnerID=40&md5=175b6e8fdcf046ec7201c5de4807d540","blistering; deposition rate; HWCVD; microstructure factor; oxygen concentration; passivation; sheet resistance","Amorphous silicon; Chemical vapor deposition; Deposition rates; Microstructure; Nanocrystalline materials; Open circuit voltage; Oxide films; Phosphorus; Porous silicon; Semiconductor doping; Silicon compounds; Thin films; Amorphous silicon (a-Si:H); Amorphous silicon thin films; Effective-doping concentration; Field effect passivation; High temperature crystallization; High temperature process; Hot wire chemical vapor deposition; Poly-crystalline silicon; Passivation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088584136&doi=10.1002%2fpip.3305&partnerID=40&md5=8fec16448fe07f8dc1910429a7c9f550","levelized cost of energy (LCOE); perovskites; power conversion efficiency (PCE); tandem","Conversion efficiency; Degradation; Efficiency; Perovskite; Photovoltaic cells; Silicon; Annual degradation; Crystalline silicons; Degradation rate; Efficiency limits; Expected lifetime; Photovoltaic modules; Power conversion efficiencies; Tandem solar cells; Silicon solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085688505&doi=10.1002%2fpip.3298&partnerID=40&md5=302d4b005c27eaa6e5ff8721fc342c3f","","Deposition rates; Heterojunctions; Hydrogenation; Passivation; Silicon solar cells; Sputtering; Textures; Bi-layer structure; Crystalline silicon surfaces; Deposition technique; Facing target sputtering; Radio frequencies; Silicon heterojunctions; Surface passivation; Two step depositions; Amorphous silicon"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097015902&doi=10.1002%2fpip.3383&partnerID=40&md5=b67581f684aabfe0fcf990a39dd8e2ca","cyclic PID test; exponential model; micro-crack; PID recovery; potential induced degradation (PID)","Laminating; Open circuit voltage; Recovery; Silicon solar cells; Crystalline Si solar cells; Crystalline silicon solar cells; Decreasing functions; Effective lifetime; External quantum efficiency; Induced degradation; Recombination centers; Suitable conditions; Solar cell arrays"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092660473&doi=10.1002%2fpip.3353&partnerID=40&md5=8278d177d333ba7961f4adc0cb0bdd5b","integrated series connection; mismatch losses; multijunction; power-by-light; power-over-fiber; stepped architecture; vertical-lateral integration","Alignment; Cells; Cytology; Gallium arsenide; III-V semiconductors; Light absorption; Photovoltaic cells; Power converters; Current matching; Integrated series; IV characteristics; Laser power converters; Lateral currents; Optimal current; Output voltages; Stacked junctions; Multi-junction solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092202306&doi=10.1002%2fpip.3347&partnerID=40&md5=cf0397381940b7c732d47f6978d0d60a","dye-sensitized; intercomparison; organic; perovskite solar cells; solar spectrum; spectral mismatch factor","Dye-sensitized solar cells; Perovskite; Spectrometers; Interlaboratory comparison; Measurement practices; Performance of devices; Photovoltaic technology; Precise measurements; Spectral measurement; Spectro-radiometers; Spectrum measurement; Radiometers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088792047&doi=10.1002%2fpip.3321&partnerID=40&md5=d6ccfd67cef25dd443d38feb95113099","admittance spectroscopy; CsF-PDT; heat soaking; heat-light soaking; metastable behavior","Capacitance; Cesium compounds; Charge carriers; Copper; Copper compounds; Copper metallography; Defects; Electronic properties; Fluorine compounds; Gallium compounds; Indium compounds; Solar cells; Temperature; Admittance measurements; Admittance spectroscopies; CIGS solar cells; Defects formation; Low temperatures; Positive and negative effect; Temperature dependent; Total efficiency; After-heat treatment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086260476&doi=10.1002%2fpip.3296&partnerID=40&md5=232eb4ec0fd729354528cb3d6357b4da","bandgap grading; CIGS solar cells; electrical modelling; IBC; light management","Alumina; Aluminum oxide; Copper; Efficiency; Gallium compounds; Grading; Open circuit voltage; Solar absorbers; Absorber thickness; Band-gap grading; Electrical passivation; High-efficiency; Low defect densities; Maximum Efficiency; Negative fixed charge; Optimal geometry; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087742772&doi=10.1002%2fpip.3303&partnerID=40&md5=9ccd820d5b1049f22fb940f9c9695931","energy conversion efficiency; photovoltaic efficiency; solar cell efficiency","Efficiency; Solar cell efficiencies; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084253931&doi=10.1002%2fpip.3277&partnerID=40&md5=38b42ee91bac6ccf0e6419a7f953430c","Cu-deficient metal precursor; pure sulfide cu (InGa)S<sub>2</sub>; V<sub>OC</sub> boosting; wide bandgap chalcopyrite","Defects; Gallium compounds; Indium compounds; Open circuit voltage; Sulfur compounds; Timing circuits; Comparative studies; Cu(In ,Ga)S2; Deep-level defects; Defect analysis; Large open circuit voltages; Level transition; Metal precursor; Solar cell performance; Copper compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125865090&doi=10.1002%2fpip.3394&partnerID=40&md5=e43ec5a45a0a8f8af8fafe2e2bb8ecea","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086114962&doi=10.1002%2fpip.3279&partnerID=40&md5=8226ecca502825ad2ce035014cfb31eb","life cycle assessment; PV recycling; sustainability","Cadmium telluride; Climate change; Efficiency; Environmental impact; Environmental technology; Ethylene; II-VI semiconductors; Location; Roads and streets; Ships; Thermoplastic elastomers; Climate change impact; Ethylene vinyl acetates; Incumbent technology; Industrial operations; Operational efficiencies; Operational performance; Recycling technology; Road transportation; Recycling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087675048&doi=10.1002%2fpip.3319&partnerID=40&md5=a2190e4c0e816278a7345610d5816f6a","antireflection; light trapping; optics; scattering; texture","Dihedral angle; Glass; Light; Morphology; Photovoltaic cells; Potassium hydroxide; Reflection; Reflectometers; Refractive index; Silicon; Textures; Angle resolved scattering; Angle-resolved; Crystalline silicons; Large-angle scattering; Light-trapping; Measurements of; Pyramidal textures; Total internal reflections; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089734929&doi=10.1002%2fpip.3327&partnerID=40&md5=a603bc3738b2ee72dfff301a5efe1e3f","carrier-selective-junction; contact resistance; passivating contact; pinhole; POLO; poly-Si; surface recombination; tunneling","Capacitance; Contact resistance; Bias conditions; Capacitance voltage measurements; Finite element simulations; Interfacial oxides; Oxide thickness; Recombination parameters; Semi-analytical model; State of the art; Silicon compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087654126&doi=10.1002%2fpip.3311&partnerID=40&md5=2ac032c41444f975f8e0c80d8d0fde78","crystalline silicon solar cells; n-PERT bifacial solar cells; photovoltaic (PV) module reliability; potential-induced degradation (PID); testing methods","Electric fields; Environmental chambers; Photovoltaic cells; Bifacial solar cells; Conductive electrodes; PV modules; Rear side; Recent researches; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088307449&doi=10.1002%2fpip.3308&partnerID=40&md5=44a209fd2d5e8bf00f6ed6e413ad732d","efficiency; flexible; GaAs; HIM; MOCVD; roll-to-roll","Atomic force microscopy; Chemical vapor deposition; Costs; Efficiency; Gallium arsenide; III-V semiconductors; Ions; Metal foil; Metals; Morphology; Organic chemicals; Organic polymers; Quality control; Scanning electron microscopy; Secondary ion mass spectrometry; Semiconducting gallium; Solar power generation; Surface morphology; Controlled diffusion; Fabrication and characterizations; Helium ion microscopies; Intrinsic layer thickness; Low-cost photovoltaics; Roll-to-roll fabrication; Solar cell structures; Time of flight secondary ion mass spectrometry; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087306894&doi=10.1002%2fpip.3299&partnerID=40&md5=c019e21df79cdecf87d97b81b9965645","Cu(In,Ga)Se<sub>2</sub>; electron-beam-induced current; electrostatic potential fluctuations; light soaking; space-charge region","Buffer layers; Cathodoluminescence; Electrostatics; Energy dispersive spectroscopy; Energy gap; Open circuit voltage; Point defects; Thin film circuits; Thin film solar cells; Amplitude of fluctuations; Effective electrons; Electron-beam-induced current; Electrostatic potential fluctuations; Energy dispersive X ray spectroscopy; Inhomogeneous distribution; Post deposition treatment; Space charge regions; Rubidium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078661819&doi=10.1002%2fpip.3243&partnerID=40&md5=5406aa0c237db1a0150dde0526ba5b3a","","Hydrogen; Solar energy; Boron-oxygen defects; Current injections; Efficiency improvement; Hydrogen contents; Hydrogenation process; Light-induced degradation; Solar energy technologies; Temperature conditions; Hydrogenation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087723987&doi=10.1002%2fpip.3280&partnerID=40&md5=270a1114af8b52c86c9afb86a474f708","degradation; degradation patterns; forecast; lifetime; PV modules; PV systems","Photovoltaic cells; Solar power generation; Data-driven methods; Degradation patterns; Financial decisions; Limited degradations; Operation and maintenance; Performance degradation; Photovoltaic systems; Relative uncertainty; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082180787&doi=10.1002%2fpip.3272&partnerID=40&md5=b411d3e240f1f69ee530d5e5a0e34e1d","CIGS thin-film solar cell; color; nontoxic Cd-free buffer; optical interference; transparent front layer","Antireflection coatings; Buffer layers; Color; Efficiency; Fiber optic sensors; Light interference; Solar power generation; Thickness measurement; Thin films; Tin oxides; Transparent electrodes; Cd-free buffer; CIGS thin films; Environmental factors; Optical path lengths; Photovoltaic performance; Solar cell performance; Surrounding environment; transparent front layer; Thin film solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081412452&doi=10.1002%2fpip.3259&partnerID=40&md5=f606d65845c0a5be64ecf2a2836485cd","bifacial photovoltaics; PV systems","Photoelectricity; Empirical relationships; Ground clearance; Mean absolute differences; Parameterizing; Photovoltaic systems; Photovoltaics; PV system; Spatial variations; Photovoltaic cells"
