Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Effective handling of dialogue state in the hidden information state POMDP-based dialogue manager,2011,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052060028&doi=10.1145%2f1966407.1966409&partnerID=40&md5=3e2869822287857fe9accfb0a14621f5,"Effective dialogue management is critically dependent on the information that is encoded in the dialogue state. In order to deploy reinforcement learning for policy optimization, dialogue must be modeled as a Markov Decision Process. This requires that the dialogue statemust encode all relevent information obtained during the dialogue prior to that state. This can be achieved by combining the user goal, the dialogue history, and the last user action to form the dialogue state. In addition, to gain robustness to input errors, dialogue must be modeled as a Partially Observable Markov Decision Process (POMDP) and hence, a distribution over all possible states must be maintained at every dialogue turn. This poses a potential computational limitation since there can be a very large number of dialogue states. The Hidden Information State model provides a principled way of ensuring tractability in a POMDP-based dialogue model. The key feature of this model is the grouping of user goals into partitions that are dynamically built during the dialogue. In this article, we extend this model further to incorporate the notion of complements. This allows for a more complex user goal to be represented, and it enables an effective pruning technique to be implemented that preserves the overall system performance within a limited computational resource more effectively than existing approaches. © 2011 ACM.",Dialogue belief monitoring; Dialogue modelling; Dialogue state representation; POMDP; Reinforcement learning; Spoken dialogue systems,Markov processes; Speech processing; Dialogue belief monitoring; Dialogue modelling; POMDP; Spoken dialogue system; State representation; Reinforcement learning
Modeling spoken decision support dialogue and optimization of its dialogue strategy,2011,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052045386&doi=10.1145%2f1966407.1966415&partnerID=40&md5=6edaec4f5f4a1115bf1f61598c8077b8,"This article presents a user model for user simulation and a system state representation in spoken decision support dialogue systems. When selecting from a group of alternatives, users apply different decision-making criteria with different priorities. At the beginning of the dialogue, however, users often do not have a definite goal or criteria in which they place value, thus they can learn about new features while interacting with the system and accordingly create new criteria. In this article, we present a user model and dialogue state representation that accommodate these patterns by considering the user's knowledge and preferences. To estimate the parameters used in the user model, we implemented a trial sightseeing guidance system, collected dialogue data, and trained a user simulator. Since the user parameters are not observable from the system, the dialogue is modeled as a partially observable Markov decision process (POMDP), and a dialogue state representation was introduced based on the model. We then optimized its dialogue strategy so that users can make better choices. The dialogue strategy is evaluated using a user simulator trained from a large number of dialogues collected using a trial dialogue system. © 2011 ACM.",Decision support systems; Dialoguemanagement; Reinforcement learning; Spoken dialogue systems,Artificial intelligence; Computer simulation; Decision making; Knowledge representation; Markov processes; Mathematical models; Optimization; Speech processing; Decision supports; Dialogue strategy; Dialogue systems; Dialoguemanagement; Guidance system; Partially observable Markov decision process; Spoken dialogue system; State representation; System state; User models; User simulation; Decision support systems
An accuracy-enhanced light stemmer for arabic text,2011,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952319526&doi=10.1145%2f1921656.1921657&partnerID=40&md5=09df75be214e4bde588f8f9a5fbc11c9,"Stemming is a key step in most text mining and information retrieval applications. Information extraction, semantic annotation, as well as ontology learning are but a few examples where using a stemmer is a must. While the use of light stemmers in Arabic texts has proven highly effective for the task of information retrieval, this class of stemmers falls short of providing the accuracy required by many text mining applications. This can be attributed to the fact that light stemmers employ a set of rules that they apply indiscriminately and that they do not address stemming of broken plurals at all, even though this class of plurals is very commonly used in Arabic texts. The goal of this work is to overcome these limitations. The evaluation of the work shows that it significantly improves stemming accuracy. It also shows that by improving stemming accuracy, tasks such as automatic annotation and keyphrase extraction can also be significantly improved. © 2011 ACM.",Arabic; Broken plurals; Heuristic rules; Stemming,Data mining; Natural language processing systems; Ontology; Semantics; Text processing; Arabic; Arabic texts; Automatic annotation; Broken plurals; Heuristic rules; Information Extraction; Keyphrase extraction; Ontology learning; Retrieval applications; Semantic annotations; Set of rules; Stemming; Text mining; Information retrieval
Sample-efficient batch reinforcement learning for dialogue management optimization,2011,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052060715&doi=10.1145%2f1966407.1966412&partnerID=40&md5=f40ef7bf4cc0054c2b5ab198732320b5,"Spoken Dialogue Systems (SDS) are systems which have the ability to interact with human beings using natural language as the medium of interaction. A dialogue policy plays a crucial role in determining the functioning of the dialogue management module. Handcrafting the dialogue policy is not always an option, considering the complexity of the dialogue task and the stochastic behavior of users. In recent years approaches based on Reinforcement Learning (RL) for policy optimization in dialogue management have been proved to be an efficient approach for dialogue policy optimization. Yet most of the conventional RL algorithms are data intensive and demand techniques such as user simulation. Doing so, additional modeling errors are likely to occur. This paper explores the possibility of using a set of approximate dynamic programming algorithms for policy optimization in SDS. Moreover, these algorithms are combined to a method for learning a sparse representation of the value function. Experimental results show that these algorithms when applied to dialogue management optimization are particularly sample efficient, since they learn from few hundreds of dialogue examples. These algorithms learn in an off-policy manner, meaning that they can learn optimal policies with dialogue examples generated with a quite simple strategy. Thus they can learn good dialogue policies directly from data, avoiding user modeling errors. © 2011 ACM.",Reinforcement learning; Spoken dialogue systems,Dynamic programming; Speech processing; Stochastic systems; Approximate dynamic programming; Batch reinforcement learning; Dialogue management; Natural languages; Policy optimization; Sparse representation; Spoken dialogue system; Stochastic behavior; Reinforcement learning
Introduction to special issue on machine learning for adaptivity in spoken dialogue systems,2011,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053440838&doi=10.1145%2f1966407.1966408&partnerID=40&md5=75c8b72bd43407354e31d124217a95ad,"An introduction to a special issue on machine learning for adaptivity in spoken dialogue systems is presented. Researchers preparing the introduction to the special issue state that the research in the field of spoken dialogue systems has undergone significant changes over a certain period of time. This transformation has been due to the result of new momentum and fresh insights coming from the investigation of data-driven, statistical machine learning methods in three core areas of dialogue system research. These three core areas of dialogue system research are spoken language understanding, dialogue management, and natural language generation. These methods have the potential of introducing mathematically precise approaches to system design, optimization and evaluation, based on data collected from real user interactions with dialogue systems.",,Artificial intelligence; Metadata; Natural language processing systems; Speech processing; Speech recognition; Dialogue management; Dialogue systems; Natural language generation; On-machines; Spoken dialogue system; Spoken language understanding; Statistical machine learning; User interaction; Learning systems
"Brains, not brawn: The use of ""smart"" comparable corpora in bilingual terminology mining",2010,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958030314&doi=10.1145%2f1839478.1839479&partnerID=40&md5=8221277e6319bb9610201cadd4bc5949,"Current research in text mining favors the quantity of texts over their representativeness. But for bilingual terminologymining, and for many language pairs, large comparable corpora are not available. More importantly, as terms are defined vis-à-vis a specific domain with a restricted register, it is expected that the representativeness rather than the quantity of the corpus matters more in terminology mining. Our hypothesis, therefore, is that the representativeness of the corpus is more important than the quantity and ensures the quality of the acquired terminological resources. This article tests this hypothesis on a French-Japanese bilingual term extraction task. To demonstrate how important the type of discourse is as a characteristic of the comparable corpora, we used a state-of-the-art multilingual terminology mining chain composed of two extraction programs, one in each language, and an alignment program. We evaluated the candidate translations using a reference list, and found that taking discourse type into account resulted in candidate translations of a better quality even when the corpus size was reduced by half. © 2010 ACM.",Comparable corpora; Lexical alignment; Terminology mining,Alignment; Terminology; Translation (languages); Comparable corpora; Corpus size; Current researches; Language pairs; Lexical alignment; Reference list; Term extraction; Terminology mining; Text mining; Software agents
Confidence-based stopping criteria for active learning for data annotation,2010,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953755634&doi=10.1145%2f1753783.1753784&partnerID=40&md5=fe119d473342331b4bb8f9a16adddf17,"The labor-intensive task of labeling data is a serious bottleneck for many supervised learning approaches for natural language processing applications. Active learning aims to reduce the human labeling cost for supervised learning methods. Determiningwhen to stop the active learning process is a very important practical issue in real-world applications. This article addresses the stopping criterion issue of active learning, and presents four simple stopping criteria based on confidence estimation over the unlabeled data pool, including maximum uncertainty, overall uncertainty, selected accuracy, and minimum expected error methods. Further, to obtain a proper threshold for a stopping criterion in a specific task, this article presents a strategy by considering the label change factor to dynamically update the predefined threshold of a stopping criterion during the active learning process. To empirically analyze the effectiveness of each stopping criterion for active learning, we design several comparison experiments on seven real-world datasets for three representative natural language processing applications such as word sense disambiguation, text classification and opinion analysis. © 2010 ACM 1550-4875/2010/04-ART3 $10.00.",Active learning; Confidence estimation; Stopping criterion; Text classification; Uncertainty sampling; Word sense disambiguation,Classification (of information); Computational linguistics; Cost reduction; Estimation; Supervised learning; Text processing; Active Learning; Confidence estimation; Stopping criteria; Text classification; Word Sense Disambiguation; Natural language processing systems
Extrinsic summarization evaluation: A decision audit task,2009,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350335794&doi=10.1145%2f1596517.1596518&partnerID=40&md5=e4f51c6c42fd64ca1a804ba49b162b68,"In this work we describe a large-scale extrinsic evaluation of automatic speech summarization technologies for meeting speech. The particular task is a decision audit, wherein a user must satisfy a complex information need, navigating several meetings in order to gain an understanding of how and why a given decision was made. We compare the usefulness of extractive and abstractive technologies in satisfying this information need, and assess the impact of automatic speech recognition (ASR) errors on user performance. We employ several evaluation methods for participant performance, including post-questionnaire data, human subjective and objective judgments, and a detailed analysis of participant browsing behavior. We find that while ASR errors affect user satisfaction on an information retrieval task, users can adapt their browsing behavior to complete the task satisfactorily. Results also indicate that users consider extractive summaries to be intuitive and useful tools for browsing multimodal meeting data. We discuss areas in which automatic summarization techniques can be improved in comparison with gold-standard meeting abstracts. © 2009 ACM.",Abstraction; Browsing; Evaluation; Extraction; Interfaces; Summarization,Abstracting; Errors; Information services; Remelting; Abstraction; Browsing; Evaluation; Interfaces; Summarization; Speech recognition
Improving text categorization bootstrapping via unsupervised learning,2009,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350339784&doi=10.1145%2f1596515.1596516&partnerID=40&md5=7e98e7ac2041393050f2b31a9ccefa68,"We propose a text-categorization bootstrapping algorithm in which categories are described by relevant seed words. Our method introduces two unsupervised techniques to improve the initial categorization step of the bootstrapping scheme: (i) using latent semantic spaces to estimate the similarity among documents and words, and (ii) the Gaussian mixture algorithm, which differentiates relevant and nonrelevant category information using statistics from unlabeled examples. In particular, this second step maps the similarity scores to class posterior probabilities, and therefore reduces sensitivity to keyword-dependent variations in scores. The algorithm was evaluated on two text categorization tasks, and obtained good performance using only the category names as initial seeds. In particular, the performance of the proposed method proved to be equivalent to a pure supervised approach trained on 70 - 160 labeled documents per category. © 2009 ACM.",Bootstrapping; Text categorization; Unsupervised machine learning,Robot learning; Sensitivity analysis; Bootstrapping; Bootstrapping algorithm; Bootstrapping scheme; Gaussian mixtures; Labeled documents; Latent semantics; Posterior probability; Seed words; Similarity scores; Text categorization; Unsupervised machine learning; Text processing
A comprehensive comparative evaluation of RST-based summarization methods,2009,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952927125&doi=10.1145%2f1767756.1767757&partnerID=40&md5=905f8535b72372231f4f9adf9f20a157,"Motivated by governmental, commercial and academic interests, and due to the growing amount of information, mainly online, automatic text summarization area has experienced an increasing number of researches and products, which led to a countless number of summarization methods. In this paper, we present a comprehensive comparative evaluation of the main automatic text summarization methods based on Rhetorical Structure Theory (RST), claimed to be among the best ones. We compare our results to superficial summarizers, which belong to a paradigm with severe limitations, and to hybrid methods, combining RST and superficial methods. We also test voting systems and machine learning techniques trained on RST features. We run experiments for English and Brazilian Portuguese languages and compare the results obtained by using manually and automatically parsed texts. Our results systematically show that all RST methods have comparable overall performance and that they outperform most of the superficial methods. Machine learning techniques achieved high accuracy in the classification of text segments worth of being in the summary, but were not able to produce more informative summaries than the regular RST methods. © 2010 ACM.",Rhetorical structure theory; Text summarization,Abstracting; Learning algorithms; Learning systems; Voting machines; Amount of information; Automatic text summarization; Comparative evaluations; Hybrid method; Machine learning techniques; Portuguese languages; Rhetorical structure theory; Text segments; Text summarization; Voting systems; Text processing
Summarization system evaluation revisited: N-gram graphs,2008,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-55349091998&doi=10.1145%2f1410358.1410359&partnerID=40&md5=80a880b7d51b76d473913ff6cb0099bc,"This article presents a novel automatic method (AutoSummENG) for the evaluation of summarization systems, based on comparing the character n-gram graphs representation of the extracted summaries and a number of model summaries. The presented approach is language neutral, due to its statistical nature, and appears to hold a level of evaluation performance that matches and even exceeds other contemporary evaluation methods. Within this study, we measure the effectiveness of different representation methods, namely, word and character n-gram graph and histogram, different n-gram neighborhood indication methods as well as different comparison methods between the supplied representations. A theory for the a priori determination of the methods' parameters along with supporting experiments concludes the study to provide a complete alternative to existing methods concerning the automatic summary system evaluation process.",Centering theory; Corpus statistics; Discourse analysis; Discourse salience; Game theory; Game-theoretic pragmatics; Meaning game; Perceptual utility; Pronominalization; Reference probability; Referential coherence,Graph theory; Centering theory; Corpus statistics; Discourse analysis; Discourse salience; Game-theoretic pragmatics; Meaning game; Perceptual utility; Pronominalization; Reference probability; Referential coherence; Game theory
A game-theoretic model of referential coherence and its empirical verification using large Japanese and English corpora,2008,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-55349143163&doi=10.1145%2f1410358.1410360&partnerID=40&md5=16f65334bb208966017b0156a8aaa1d6,"Referential coherence represents the smoothness of discourse resulting from topic continuity and pronominalization. Rational individuals prefer a referentially coherent structure of discourse when they select a language expression and its interpretation. This is a preference for cooperation in communication. By what principle do they share coherent expressions and interpretations? Centering theory is the standard theory of referential coherence [Grosz et al. 1995]. Although it is well designed on the bases of first-order inference rules [Joshi and Kuhn 1979], it does not embody a behavioral principle for the cooperation evident in communication. Hasida [1996] proposed a game-theoretic hypothesis in relation to this issue. We aim to empirically verify Hasida's hypothesis by using corpora of multiple languages. We statistically design language-dependent parameters by using a corpus of the target language. This statistical design enables us to objectively absorb language-specific differences and to verify the universality of Hasida's hypothesis by using corpora. We empirically verified our model by using large Japanese and English corpora. The result proves the language universality of the hypothesis.",Corpus statistics; Discourse analysis; Discourse salience; Game theory; Game-theoretic pragmatics; Meaning game; Perceptual utility; Pronominalization; Reference probability; Referential coherence,Coherent light; Gas dynamic lasers; Information retrieval systems; Linguistics; Query languages; Software agents; Corpus statistics; Discourse analysis; Discourse salience; Game-theoretic pragmatics; Meaning game; Perceptual utility; Pronominalization; Reference probability; Referential coherence; Game theory
Chinese word segmentation and statistical machine translation,2008,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-44849108434&doi=10.1145%2f1363108.1363109&partnerID=40&md5=226aea56d768a8ffea4a853677ddbdc3,"Chinese word segmentation (CWS) is a necessary step in Chinese-English statistical machine translation (SMT) and its performance has an impact on the results of SMT. However, there are many choices involved in creating a CWS system such as various specifications and CWS methods. The choices made will create a new CWS scheme, but whether it will produce a superior or inferior translation has remained unknown to date. This article examines the relationship between CWS and SMT. The effects of CWS on SMT were investigated using different specifications and CWS methods. Four specifications were selected for investigation: Beijing University (PKU), Hong Kong City University (CITYU), Microsoft Research (MSR), and Academia SINICA (AS). We created 16 CWS schemes under different settings to examine the relationship between CWS and SMT. Our experimental results showed that the MSR's specifications produced the lowest quality translations. In examining the effects of CWS methods, we tested dictionary-based and CRF-based approaches and found there was no significant difference between the two in the quality of the resulting translations. We also found the correlation between the CWS F-score and SMT BLEU score was very weak. We analyzed CWS errors and their effect on SMT by evaluating systems trained with and without these errors. This article also proposes two methods for combining advantages of different specifications: a simple concatenation of training data and a feature interpolation approach in which the same types of features of translation models from various CWS schemes are linearly interpolated. We found these approaches were very effective in improving the quality of translations. © 2008 ACM.",Chinese word segmentation; Linear integration; Statistical machine translation; Translation model,Computer aided language translation; Computer networks; Errors; Information theory; Interpolation; Linguistics; Mathematical models; Numerical analysis; Photoacoustic effect; Specifications; Statistical methods; Statistics; Support vector machines; Surface mount technology; Translation (languages); Beijing; Chinese word segmentation (CWS); City University; Experimental results; F score; Hong Kong; Microsoft Research (CO); Statistical Machine Translation (SMT); Training data; Translation models; Speech transmission
Web resources for language modeling in conversational speech recognition,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849007170&doi=10.1145%2f1322391.1322392&partnerID=40&md5=bf29d3e58b185e685adb534094d9b908,"This article describes a methodology for collecting text from the Web to match a target sublanguage both in style (register) and topic. Unlike other work that estimates n-gram statistics from page counts, the approach here is to select and filter documents, which provides more control over the type of material contributing to the n-gram counts. The data can be used in a variety of ways; here, the different sources are combined in two types of mixture models. Focusing on conversational speech where data collection can be quite costly, experiments demonstrate the positive impact of Web collections on several tasks with varying amounts of data, including Mandarin and English telephone conversations and English meetings and lectures. © 2007 ACM.",Conversational speech; Language modeling; Web data,Data acquisition; Mathematical models; Natural language processing systems; Text processing; Web services; Conversational speech; Language modeling; Web data; Speech recognition
Relation extraction and the influence of automatic named-entity recognition,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849027331&doi=10.1145%2f1322391.1322393&partnerID=40&md5=14c51d2ac18a1fea013e0f858ec487af,"We present an approach for extracting relations between named entities from natural language documents. The approach is based solely on shallow linguistic processing, such as tokenization, sentence splitting, part-of-speech tagging, and lemmatization. It uses a combination of kernel functions to integrate two different information sources: (i) the whole sentence where the relation appears, and (ii) the local contexts around the interacting entities. We present the results of experiments on extracting five different types of relations from a dataset of newswire documents and show that each information source provides a useful contribution to the recognition task. Usually the combined kernel significantly increases the precision with respect to the basic kernels, sometimes at the cost of a slightly lower recall. Moreover, we performed a set of experiments to assess the influence of the accuracy of named-entity recognition on the performance of the relation-extraction algorithm. Such experiments were performed using both the correct named entities (i.e., those manually annotated in the corpus) and the noisy named entities (i.e., those produced by a machine learning-based named-entity recognizer). The results show that our approach significantly improves the previous results obtained on the same dataset. © 2007 ACM.",Information extraction; Kernel methods; Named-entity recognition; Relation extraction,Computational grammars; Database systems; Feature extraction; Learning algorithms; Information extraction; Kernel methods; Named entity recognition; Relation extraction; Natural language processing systems
Morph-based speech recognition and modeling of out-of-vocabulary words across languages,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849048345&doi=10.1145%2f1322391.1322394&partnerID=40&md5=232ebfc210de1d7781271b9874602219,"We explore the use of morph-based language models in large-vocabulary continuous-speech recognition systems across four so-called morphologically rich languages: Finnish, Estonian, Turkish, and Egyptian Colloquial Arabic. The morphs are subword units discovered in an unsupervised, data-driven way using the Morfessor algorithm. By estimating n-gram language models over sequences of morphs instead of words, the quality of the language model is improved through better vocabulary coverage and reduced data sparsity. Standard word models suffer from high out-of-vocabulary (OOV) rates, whereas the morph models can recognize previously unseen word forms by concatenating morphs. It is shown that the morph models do perform fairly well on OOVs without compromising the recognition accuracy on in-vocabulary words. The Arabic experiment constitutes the only exception since here the standard word model outperforms the morph model. Differences in the datasets and the amount of data are discussed as a plausible explanation. © 2007 ACM.",Egyptian Colloquial Arabic; Estonian; Finnish; Highly inflecting and compounding languages; LVCSR; Morfessor; Morpheme; Morphologically rich languages; N-gram models; Subword-based language modeling; Turkish,Algorithms; Computer simulation languages; Database systems; Natural language processing systems; Word processing; Egyptian Colloquial Arabic languages; Estonian languages; Highly inflecting and compounding languages; Morpheme; Morphologically rich languages; N-gram models; Subword based language modeling; Speech recognition
An unsupervised method for learning generation dictionaries for spoken dialogue systems by mining user reviews,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-35148882678&doi=10.1145%2f1289600.1289601&partnerID=40&md5=48ac4d61df585457b3b83a21a70f9ec3,Spoken language generation for dialogue systems requires a dictionary of mappings between the semantic representations of concepts that the system wants to express and the realizations of those concepts. Dictionary creation is a costly process; it is currently done by hand for each dialogue domain. We propose a novel unsupervised method for learning such mappings from user reviews in the target domain and test it in the restaurant and hotel domains. Experimental results show that the acquired mappings achieve high consistency between the semantic representation and the realization and that the naturalness of the realization is significantly higher than the baseline. © 2007 ACM.,Generation dictionary; Natural language generation; Spoken dialogue systems; User reviews,Semantics; Speech processing; User interfaces; Generation dictionary; Natural language generation; Spoken dialogue systems; User reviews; Learning systems
Promoting extension and reuse in a spoken dialog manager: An evaluation of the queen's communicator,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547239167&doi=10.1145%2f1255171.1255173&partnerID=40&md5=515d267623ec5dd3e3eadb6117d3ec85,"This article describes how an object-oriented approach can be applied to the architectural design of a spoken language dialog system with the aim of facilitating the modification, extension, and reuse of discourse-related expertise. The architecture of the developed system is described and a functionally similar VoiceXML system is used to provide a comparative baseline across a range of modification and reuse scenarios. It is shown that the use of an object-oriented dialog manager can provide a capable means of reusing existing discourse expertise in a manner that limits the degree of structural decay associated with system change. © 2007 ACM.",Dialog management; Human-computer interaction; Speech and language processing; Spoken dialog systems,Natural language processing systems; Object oriented programming; Software architecture; Software design; XML; Dialog management; Object oriented dialog managers; Spoken language dialog systems; Human computer interaction
A block bigram prediction model for statistical machine translation,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547369506&doi=10.1145%2f1255171.1255172&partnerID=40&md5=d14f9880c9235bbf22190bdb4a5050ec,"In this article, we present a novel training method for a localized phrase-based prediction model for statistical machine translation (SMT). The model predicts block neighbors to carry out a phrase-based translation that explicitly handles local phrase reordering. We use a maximum likelihood criterion to train a log-linear block bigram model which uses real-valued features (e.g., a language model score) as well as binary features based on the block identities themselves (e.g., block bigram features). The model training relies on an efficient enumeration of local block neighbors in parallel training data. A novel stochastic gradient descent (SGD) training algorithm is presented that can easily handle millions of features. Moreover, when viewing SMT as a block generation process, it becomes quite similar to sequential natural language annotation problems such as part-of-speech tagging, phrase chunking, or shallow parsing. Our novel approach is successfully tested on a standard Arabic-English translation task using two different phrase reordering models: a block orientation model and a phrase-distortion model. © 2007 ACM.",Machine learning; Maximum entropy; Statistical machine translation; Stochastic gradient descent,Formal languages; Gradient methods; Learning systems; Mathematical models; Natural language processing systems; Problem solving; Statistical methods; Block generation; Maximum entropy; Statistical machine translation; Stochastic gradient descent (SGD); Automatic programming
Chinese semantic dependency analysis: Construction of a treebank and its use in classification,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249307264&doi=10.1145%2f1233912.1233914&partnerID=40&md5=858cf6cd899bbccfff5eaf04589d74d9,"Semantic analysis is a standard tool in the Natural Language Processing (NLP) toolbox with widespread applications. In this article, we look at tagging part of the Penn Chinese Treebank with semantic dependency. Then we take this tagged data to train a maximum entropy classifier to label the semantic relations between headwords and dependents to perform semantic analysis on Chinese sentences. The classifier was able to achieve an accuracy of over 84%. We then analyze the errors in classification to determine the problems and possible solutions for this type of semantic analysis. © 2007 ACM.",Chinese; maximum entropy classifiation; Natural language processing; semantic dependency analysis,Classification (of information); Error analysis; Problem solving; Semantics; Chinese sentences; Maximum entropy classifiation; Semantic analysis; Semantic dependency analysis; Natural language processing systems
The Pyramid Method: Incorporating human content selection variation in summarization evaluation,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249275304&doi=10.1145%2f1233912.1233913&partnerID=40&md5=1547c0b6c4a14b146cd9c4a0375580ff,"Human variation in content selection in summarization has given rise to some fundamental research questions: How can one incorporate the observed variation in suitable evaluation measures How can such measures reflect the fact that summaries conveying different content can be equally good and informative In this article, we address these very questions by proposing a method for analysis of multiple human abstracts into semantic content units. Such analysis allows us not only to quantify human variation in content selection, but also to assign empirical importance weight to different content units. It serves as the basis for an evaluation method, the Pyramid Method, that incorporates the observed variation and is predictive of different equally informative summaries. We discuss the reliability of content unit annotation, the properties of Pyramid scores, and their correlation with other evaluation methods. © 2007 ACM.",Evaluation; Semantic analysis; Summarization,Abstracting; Correlation methods; Glossaries; Semantics; Content selection; Pyramid Methods; Semantic analysis; Summarization evaluation; Natural language processing systems
Author Verification by Linguistic Profiling: An Exploration of the Parameter Space,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894211536&doi=10.1145%2f1187415.1187416&partnerID=40&md5=2752281b14f807b44dba062a84f46354,"This article explores the effects of parameter settings in linguistic profiling, a technique in which large numbers of counts of linguistic features are used as a text profile which can then be compared to average profiles for groups of texts. Although the technique proves to be quite effective for authorship verification, with the best overall parameter settings yielding an equal error rate of 3% on a test corpus of student essays, the optimal parameters vary greatly depending on author and evaluation criterion. © 2009, ACM. All rights reserved.",Algorithms; Authorship attribution; authorship recognition; authorship verification; Experimentation; machine learning; Security,
Unsupervised models for morpheme segmentation and morphology learning,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846987588&doi=10.1145%2f1217098.1217101&partnerID=40&md5=61dfecf59066bd14451998cd0e072f7d,"We present a model family called Morfessor for the unsupervised induction of a simple morphology from raw text data. The model is formulated in a probabilistic maximum a posteriori framework. Morfessor can handle highly inflecting and compounding languages where words can consist of lengthy sequences of morphemes. A lexicon of word segments, called morphs, is induced from the data. The lexicon stores information about both the usage and form of the morphs. Several instances of the model are evaluated quantitatively in a morpheme segmentation task on different sized sets of Finnish as well as English data. Morfessor is shown to perform very well compared to a widely known benchmark algorithm, in particular on Finnish data. © 2007 ACM.",Efficient storage; Highly inflecting and compounding languages; Language independent methods; Maximum a posteriori (MAP) estimation; Morpheme lexicon and segmentation; Unsupervised learning,Algorithms; Benchmarking; Formal languages; Parameter estimation; Text processing; Highly inflecting and compounding languages; Language independent methods; Maximum a posteriori (MAP) estimation; Morpheme lexicon; Unsupervised learning; Learning systems
A statistical model for near-synonym choice,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846979170&doi=10.1145%2f1217098.1217100&partnerID=40&md5=7562bab5ffd2df87549275be3b8bf32a,We present an unsupervised statistical method for automatic choice of near-synonyms when the context is given. The method uses the Web as a corpus to compute scores based on mutual information. Our evaluation experiments show that this method performs better than two previous methods on the same task. We also describe experiments in using supervised learning for this task. We present an application to an intelligent thesaurus. This work is also useful in machine translation and natural language generation. © 2007 ACM.,Intelligent thesaurus; Lexical choice; Near-synonyms; Semantic similarity; Web as a corpus,Computer aided language translation; Natural language processing systems; Semantics; Statistical methods; Thesauri; World Wide Web; Intelligent thesaurus; Lexical choice; Near-synonyms; Semantic similarity; Web as a corpus; Text processing
Unsupervised Models for Morpheme Segmentation and Morphology Learning,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007276519&doi=10.1145%2f1187415.1187418&partnerID=40&md5=953f9ad51cbfca255eeb59ef31547977,"We present a model family called Morfessor for the unsupervised induction of a simple morphology from raw text data. The model is formulated in a probabilistic maximum a posteriori framework. Morfessor can handle highly inflecting and compounding languages where words can consist of lengthy sequences of morphemes. A lexicon of word segments, called morphs, is induced from the data. The lexicon stores information about both the usage and form of the morphs. Several instances of the model are evaluated quantitatively in a morpheme segmentation task on different sized sets of Finnish as well as English data. © 2009, ACM. All rights reserved.",Algorithms; Efficient storage; Experimentation; highly inflecting and compounding languages; language independent methods; Languages; maximum a posteriori (MAP) estimation; morpheme lexicon and segmentation; Performance; unsupervised learning,
